timestamp_ms,H,V,etiqueta
1779297525398,6657.84,6657.84,arriba
1779297525402,6658.25,6658.25,arriba
1779297525410,6656.61,6656.61,arriba
1779297525415,6655.14,6655.14,arriba
1779297525423,6653.81,6653.81,arriba
1779297525427,6652.62,6652.62,arriba
1779297525435,6651.55,6651.55,arriba
1779297525439,6650.58,6650.58,arriba
1779297525448,6649.71,6649.71,arriba
1779297525452,6646.93,6646.93,arriba
1779297525460,6644.42,6644.42,arriba
1779297525464,6638.17,6638.17,arriba
1779297525472,6578.54,6578.54,arriba
1779297525476,6302.87,6302.87,arriba
1779297525484,6020.77,6020.77,arriba
1779297525492,5740.88,5740.88,arriba
1779297525497,5402.98,5402.98,arriba
1779297525505,4978.87,4978.87,arriba
1779297525509,4503.17,4503.17,arriba
1779297525517,4007.04,4007.04,arriba
1779297525521,3494.53,3494.53,arriba
1779297525529,2941.26,2941.26,arriba
1779297525533,2345.32,2345.32,arriba
1779297525542,1716.98,1716.98,arriba
1779297525547,1095.47,1095.47,arriba
1779297525554,494.11,494.11,arriba
1779297525558,-105.11,-105.11,arriba
1779297525566,-686.41,-686.41,arriba
1779297525570,-1243.58,-1243.58,arriba
1779297525578,-1793.04,-1793.04,arriba
1779297525583,-2307.55,-2307.55,arriba
1779297525591,-2770.6,-2770.6,arriba
1779297525595,-3187.35,-3187.35,arriba
1779297525603,-3562.43,-3562.43,arriba
1779297525607,-3900.0,-3900.0,arriba
1779297525615,-4203.81,-4203.81,arriba
1779297525619,-4477.24,-4477.24,arriba
1779297525628,-4723.33,-4723.33,arriba
1779297525633,-4944.81,-4944.81,arriba
1779297525640,-5144.14,-5144.14,arriba
1779297525644,-5323.54,-5323.54,arriba
1779297525652,-5485.0,-5485.0,arriba
1779297525656,-5630.31,-5630.31,arriba
1779297525665,-5761.09,-5761.09,arriba
1779297525669,-5878.79,-5878.79,arriba
1779297525677,-5984.73,-5984.73,arriba
1779297525681,-6080.07,-6080.07,arriba
1779297525689,-6165.87,-6165.87,arriba
1779297525697,-6243.1,-6243.1,arriba
1779297525701,-6312.6,-6312.6,arriba
1779297525709,-6375.15,-6375.15,arriba
1779297525714,-6431.45,-6431.45,arriba
1779297525722,-6482.12,-6482.12,arriba
1779297525726,-6527.72,-6527.72,arriba
1779297525734,-6568.76,-6568.76,arriba
1779297525739,-6605.69,-6605.69,arriba
1779297525746,-6638.94,-6638.94,arriba
1779297525751,-6668.85,-6668.85,arriba
1779297525759,-6695.78,-6695.78,arriba
1779297525763,-6720.02,-6720.02,arriba
1779297525771,-6741.83,-6741.83,arriba
1779297525775,-6761.45,-6761.45,arriba
1779297525783,-6779.12,-6779.12,arriba
1779297525787,-6795.02,-6795.02,arriba
1779297525796,-6809.33,-6809.33,arriba
1779297525800,-6822.21,-6822.21,arriba
1779297525808,-6833.8,-6833.8,arriba
1779297525812,-6844.23,-6844.23,arriba
1779297525820,-6853.62,-6853.62,arriba
1779297525825,-6862.07,-6862.07,arriba
1779297525833,-6869.68,-6869.68,arriba
1779297525836,-6876.52,-6876.52,arriba
1779297525845,-6882.68,-6882.68,arriba
1779297525849,-6888.22,-6888.22,arriba
1779297525857,-6893.21,-6893.21,arriba
1779297525861,-6897.7,-6897.7,arriba
1779297525869,-6901.75,-6901.75,arriba
1779297525877,-6905.38,-6905.38,arriba
1779297525882,-6908.66,-6908.66,arriba
1779297525890,-6911.6,-6911.6,arriba
1779297525894,-6914.26,-6914.26,arriba
1779297525902,-6916.64,-6916.64,arriba
1779297525906,-6918.79,-6918.79,arriba
1779297525914,-6920.72,-6920.72,arriba
1779297525918,-6922.46,-6922.46,arriba
1779297525927,-6924.03,-6924.03,arriba
1779297525931,-6925.44,-6925.44,arriba
1779297525939,-6926.71,-6926.71,arriba
1779297525943,-6927.85,-6927.85,arriba
1779297525951,-6928.87,-6928.87,arriba
1779297525955,-6929.8,-6929.8,arriba
1779297525963,-6930.63,-6930.63,arriba
1779297525968,-6931.38,-6931.38,arriba
1779297525976,-6932.05,-6932.05,arriba
1779297525980,-6932.66,-6932.66,arriba
1779297525988,-6933.21,-6933.21,arriba
1779297525992,-6933.7,-6933.7,arriba
1779297526000,-6934.14,-6934.14,arriba
1779297526004,-6934.54,-6934.54,arriba
1779297526013,-6934.9,-6934.9,arriba
1779297526017,-6935.22,-6935.22,arriba
1779297526027,-6935.51,-6935.51,arriba
1779297526029,-6935.77,-6935.77,arriba
1779297526037,-6936.01,-6936.01,arriba
1779297526045,-6936.22,-6936.22,arriba
1779297526049,-6936.41,-6936.41,arriba
1779297526058,-6936.58,-6936.58,arriba
1779297526062,-6936.73,-6936.73,arriba
1779297526070,-6936.87,-6936.87,arriba
1779297526074,-6937.0,-6937.0,arriba
1779297526082,-6937.11,-6937.11,arriba
1779297526086,-6937.21,-6937.21,arriba
1779297526094,-6937.3,-6937.3,arriba
1779297526099,-6937.38,-6937.38,arriba
1779297526107,-6937.46,-6937.46,arriba
1779297526113,-6937.52,-6937.52,arriba
1779297526119,-6937.58,-6937.58,arriba
1779297526124,-6937.64,-6937.64,arriba
1779297526131,-6937.69,-6937.69,arriba
1779297526135,-6937.73,-6937.73,arriba
1779297527958,998.61,998.61,arriba
1779297527962,982.93,982.93,arriba
1779297527970,966.83,966.83,arriba
1779297527974,948.33,948.33,arriba
1779297527983,933.69,933.69,arriba
1779297527987,920.51,920.51,arriba
1779297527995,900.64,900.64,arriba
1779297527999,886.77,886.77,arriba
1779297528007,872.28,872.28,arriba
1779297528011,859.24,859.24,arriba
1779297528020,847.5,847.5,arriba
1779297528024,832.94,832.94,arriba
1779297528032,821.83,821.83,arriba
1779297528036,815.84,815.84,arriba
1779297528044,804.44,804.44,arriba
1779297528048,796.19,796.19,arriba
1779297528056,788.76,788.76,arriba
1779297528061,782.07,782.07,arriba
1779297528069,778.05,778.05,arriba
1779297528073,772.43,772.43,arriba
1779297528081,765.38,765.38,arriba
1779297528085,757.03,757.03,arriba
1779297528093,745.51,745.51,arriba
1779297528097,737.15,737.15,arriba
1779297528106,729.62,729.62,arriba
1779297528110,714.85,714.85,arriba
1779297528118,701.55,701.55,arriba
1779297528122,685.58,685.58,arriba
1779297528130,671.21,671.21,arriba
1779297528134,660.28,660.28,arriba
1779297528143,644.44,644.44,arriba
1779297528147,630.18,630.18,arriba
1779297528155,617.35,617.35,arriba
1779297528159,603.81,603.81,arriba
1779297528167,595.61,595.61,arriba
1779297528171,588.24,588.24,arriba
1779297528179,577.6,577.6,arriba
1779297528183,572.03,572.03,arriba
1779297528192,563.02,563.02,arriba
1779297528196,554.9,554.9,arriba
1779297528204,551.6,551.6,arriba
1779297528208,546.63,546.63,arriba
1779297528216,542.15,542.15,arriba
1779297528220,540.13,540.13,arriba
1779297528228,532.3,532.3,arriba
1779297528233,525.26,525.26,arriba
1779297528241,520.92,520.92,arriba
1779297528245,517.02,517.02,arriba
1779297528253,511.5,511.5,arriba
1779297528257,498.54,498.54,arriba
1779297528265,486.87,486.87,arriba
1779297528269,478.38,478.38,arriba
1779297528277,466.73,466.73,arriba
1779297528282,454.24,454.24,arriba
1779297528290,443.01,443.01,arriba
1779297528294,432.89,432.89,arriba
1779297528302,441.79,441.79,arriba
1779297528306,453.8,453.8,arriba
1779297528314,448.61,448.61,arriba
1779297528319,485.94,485.94,arriba
1779297528327,533.53,533.53,arriba
1779297528331,548.36,548.36,arriba
1779297528335,601.72,601.72,arriba
1779297528343,627.73,627.73,arriba
1779297528347,613.15,613.15,arriba
1779297528355,644.02,644.02,arriba
1779297528360,693.81,693.81,arriba
1779297528368,724.61,724.61,arriba
1779297528372,748.34,748.34,arriba
1779297528380,801.69,801.69,arriba
1779297528384,865.71,865.71,arriba
1779297528392,993.33,993.33,arriba
1779297528397,1264.18,1264.18,arriba
1779297528405,1531.95,1531.95,arriba
1779297528413,1870.95,1870.95,arriba
1779297528417,2254.04,2254.04,arriba
1779297528425,2684.82,2684.82,arriba
1779297528429,3076.53,3076.53,arriba
1779297528437,3431.06,3431.06,arriba
1779297528442,3752.15,3752.15,arriba
1779297528450,4041.12,4041.12,arriba
1779297528454,4301.2,4301.2,arriba
1779297528462,4535.26,4535.26,arriba
1779297528466,4747.93,4747.93,arriba
1779297528474,4939.32,4939.32,arriba
1779297528478,5111.58,5111.58,arriba
1779297528486,5266.61,5266.61,arriba
1779297528491,5406.13,5406.13,arriba
1779297528499,5531.71,5531.71,arriba
1779297528503,5644.72,5644.72,arriba
1779297528511,5746.44,5746.44,arriba
1779297528515,5837.98,5837.98,arriba
1779297528523,5920.37,5920.37,arriba
1779297528527,5994.52,5994.52,arriba
1779297528536,6061.26,6061.26,arriba
1779297528541,6121.32,6121.32,arriba
1779297528548,6175.38,6175.38,arriba
1779297528552,6224.03,6224.03,arriba
1779297528560,6267.81,6267.81,arriba
1779297528564,6307.22,6307.22,arriba
1779297528573,6342.68,6342.68,arriba
1779297528577,6374.6,6374.6,arriba
1779297528585,6403.33,6403.33,arriba
1779297528589,6429.18,6429.18,arriba
1779297528597,6452.45,6452.45,arriba
1779297528605,6473.4,6473.4,arriba
1779297528609,6492.24,6492.24,arriba
1779297528617,6509.21,6509.21,arriba
1779297528622,6524.47,6524.47,arriba
1779297528630,6538.21,6538.21,arriba
1779297528634,6550.58,6550.58,arriba
1779297528643,6561.71,6561.71,arriba
1779297528646,6571.73,6571.73,arriba
1779297528654,6580.74,6580.74,arriba
1779297528659,6588.85,6588.85,arriba
1779297528667,6596.16,6596.16,arriba
1779297528671,6602.73,6602.73,arriba
1779297528679,6608.64,6608.64,arriba
1779297528683,6613.97,6613.97,arriba
1779297528691,6618.76,6618.76,arriba
1779297528695,6623.07,6623.07,arriba
1779297528704,6626.95,6626.95,arriba
1779297528708,6630.44,6630.44,arriba
1779297528716,6633.59,6633.59,arriba
1779297528720,6636.41,6636.41,arriba
1779297528730,6638.96,6638.96,arriba
1779297528733,6641.25,6641.25,arriba
1779297528740,6643.31,6643.31,arriba
1779297528745,6645.17,6645.17,arriba
1779297528753,6646.84,6646.84,arriba
1779297528757,6648.34,6648.34,arriba
1779297528765,6649.7,6649.7,arriba
1779297528769,6650.92,6650.92,arriba
1779297528777,6652.01,6652.01,arriba
1779297528781,6653.0,6653.0,arriba
1779297528790,6653.89,6653.89,arriba
1779297528794,6654.68,6654.68,arriba
1779297528802,6655.4,6655.4,arriba
1779297528810,6656.05,6656.05,arriba
1779297528814,6654.63,6654.63,arriba
1779297528822,6655.36,6655.36,arriba
1779297528827,6654.01,6654.01,arriba
1779297528835,6652.8,6652.8,arriba
1779297528839,6651.71,6651.71,arriba
1779297528847,6650.72,6650.72,arriba
1779297528851,6649.84,6649.84,arriba
1779297528859,6649.04,6649.04,arriba
1779297528863,6648.33,6648.33,arriba
1779297528871,6647.68,6647.68,arriba
1779297528876,6645.1,6645.1,arriba
1779297528884,6642.78,6642.78,arriba
1779297528888,6638.69,6638.69,arriba
1779297528896,6633.01,6633.01,arriba
1779297528900,6581.9,6581.9,arriba
1779297528908,6415.89,6415.89,arriba
1779297528912,6222.49,6222.49,arriba
1779297528922,6020.43,6020.43,arriba
1779297528925,5740.58,5740.58,arriba
1779297528933,5418.71,5418.71,arriba
1779297528937,5065.02,5065.02,arriba
1779297528945,4672.71,4672.71,arriba
1779297528949,4263.63,4263.63,arriba
1779297528958,3847.45,3847.45,arriba
1779297528962,3406.89,3406.89,arriba
1779297528970,2916.39,2916.39,arriba
1779297528974,2390.94,2390.94,arriba
1779297528982,1856.04,1856.04,arriba
1779297528986,1312.62,1312.62,arriba
1779297528994,753.55,753.55,arriba
1779297528999,202.38,202.38,arriba
1779297529007,-339.67,-339.67,arriba
1779297529011,-867.52,-867.52,arriba
1779297529021,-1374.58,-1374.58,arriba
1779297529027,-1872.93,-1872.93,arriba
1779297529031,-2349.45,-2349.45,arriba
1779297529039,-2808.32,-2808.32,arriba
1779297529044,-3221.3,-3221.3,arriba
1779297529052,-3592.98,-3592.98,arriba
1779297529056,-3927.49,-3927.49,arriba
1779297529064,-4228.56,-4228.56,arriba
1779297529068,-4499.51,-4499.51,arriba
1779297529076,-4743.37,-4743.37,arriba
1779297529080,-4962.85,-4962.85,arriba
1779297529089,-5160.37,-5160.37,arriba
1779297529093,-5338.15,-5338.15,arriba
1779297529101,-5498.15,-5498.15,arriba
1779297529105,-5642.14,-5642.14,arriba
1779297529114,-5771.74,-5771.74,arriba
1779297529118,-5888.38,-5888.38,arriba
1779297529125,-5993.35,-5993.35,arriba
1779297529130,-6087.83,-6087.83,arriba
1779297529138,-6172.86,-6172.86,arriba
1779297529142,-6249.39,-6249.39,arriba
1779297529150,-6318.26,-6318.26,arriba
1779297529154,-6380.24,-6380.24,arriba
1779297529162,-6436.03,-6436.03,arriba
1779297529166,-6486.24,-6486.24,arriba
1779297529175,-6531.43,-6531.43,arriba
1779297529179,-6572.1,-6572.1,arriba
1779297529187,-6608.7,-6608.7,arriba
1779297529191,-6641.64,-6641.64,arriba
1779297529199,-6671.29,-6671.29,arriba
1779297529209,-6697.97,-6697.97,arriba
1779297529213,-6721.99,-6721.99,arriba
1779297529220,-6743.6,-6743.6,arriba
1779297529224,-6763.05,-6763.05,arriba
1779297529232,-6780.56,-6780.56,arriba
1779297529236,-6796.32,-6796.32,arriba
1779297529244,-6810.5,-6810.5,arriba
1779297529248,-6823.26,-6823.26,arriba
1779297529256,-6834.75,-6834.75,arriba
1779297529261,-6845.08,-6845.08,arriba
1779297529269,-6854.39,-6854.39,arriba
1779297529273,-6862.76,-6862.76,arriba
1779297529281,-6870.3,-6870.3,arriba
1779297529285,-6877.08,-6877.08,arriba
1779297529293,-6883.18,-6883.18,arriba
1779297529297,-6888.68,-6888.68,arriba
1779297529306,-6893.62,-6893.62,arriba
1779297529311,-6898.07,-6898.07,arriba
1779297529318,-6902.08,-6902.08,arriba
1779297529322,-6905.68,-6905.68,arriba
1779297529330,-6908.92,-6908.92,arriba
1779297529334,-6911.84,-6911.84,arriba
1779297529343,-6914.47,-6914.47,arriba
1779297529347,-6916.84,-6916.84,arriba
1779297529355,-6918.97,-6918.97,arriba
1779297529359,-6920.88,-6920.88,arriba
1779297529367,-6922.6,-6922.6,arriba
1779297529371,-6924.16,-6924.16,arriba
1779297529380,-6925.55,-6925.55,arriba
1779297529387,-6926.81,-6926.81,arriba
1779297529392,-6927.94,-6927.94,arriba
1779297529400,-6928.96,-6928.96,arriba
1779297529406,-6929.87,-6929.87,arriba
1779297529412,-6930.7,-6930.7,arriba
1779297529416,-6931.44,-6931.44,arriba
1779297529424,-6932.11,-6932.11,arriba
1779297529429,-6932.71,-6932.71,arriba
1779297529437,-6933.25,-6933.25,arriba
1779297529441,-6933.74,-6933.74,arriba
1779297529449,-6934.18,-6934.18,arriba
1779297529453,-6934.57,-6934.57,arriba
1779297529461,-6934.93,-6934.93,arriba
1779297529466,-6935.25,-6935.25,arriba
1779297529474,-6935.53,-6935.53,arriba
1779297529478,-6935.79,-6935.79,arriba
1779297529486,-6936.02,-6936.02,arriba
1779297529490,-6936.23,-6936.23,arriba
1779297531300,1187.23,1187.23,arriba
1779297531305,1174.7,1174.7,arriba
1779297531313,1161.42,1161.42,arriba
1779297531317,1153.46,1153.46,arriba
1779297531325,1140.31,1140.31,arriba
1779297531333,1126.46,1126.46,arriba
1779297531337,1114.0,1114.0,arriba
1779297531345,1098.79,1098.79,arriba
1779297531349,1089.1,1089.1,arriba
1779297531358,1078.38,1078.38,arriba
1779297531362,1064.73,1064.73,arriba
1779297531370,1054.44,1054.44,arriba
1779297531376,1041.19,1041.19,arriba
1779297531382,1031.26,1031.26,arriba
1779297531387,1024.32,1024.32,arriba
1779297531394,1014.07,1014.07,arriba
1779297531399,1004.86,1004.86,arriba
1779297531407,992.56,992.56,arriba
1779297531411,977.49,977.49,arriba
1779297531419,963.93,963.93,arriba
1779297531423,943.72,943.72,arriba
1779297531431,929.54,929.54,arriba
1779297531436,914.77,914.77,arriba
1779297531444,899.48,899.48,arriba
1779297531448,889.72,889.72,arriba
1779297531456,880.94,880.94,arriba
1779297531460,869.03,869.03,arriba
1779297531468,860.32,860.32,arriba
1779297531473,850.47,850.47,arriba
1779297531481,833.61,833.61,arriba
1779297531485,818.44,818.44,arriba
1779297531493,802.79,802.79,arriba
1779297531497,784.69,784.69,arriba
1779297531505,770.41,770.41,arriba
1779297531509,753.56,753.56,arriba
1779297531517,736.39,736.39,arriba
1779297531522,718.94,718.94,arriba
1779297531526,705.23,705.23,arriba
1779297531534,694.9,694.9,arriba
1779297531538,683.6,683.6,arriba
1779297531546,669.43,669.43,arriba
1779297531550,660.67,660.67,arriba
1779297531558,648.79,648.79,arriba
1779297531563,634.1,634.1,arriba
1779297531572,628.88,628.88,arriba
1779297531575,620.18,620.18,arriba
1779297531583,610.35,610.35,arriba
1779297531587,617.5,617.5,arriba
1779297531595,637.94,637.94,arriba
1779297531599,654.33,654.33,arriba
1779297531608,669.09,669.09,arriba
1779297531612,708.37,708.37,arriba
1779297531620,763.72,763.72,arriba
1779297531624,811.53,811.53,arriba
1779297531632,862.57,862.57,arriba
1779297531636,922.5,922.5,arriba
1779297531644,972.44,972.44,arriba
1779297531649,1007.38,1007.38,arriba
1779297531657,1060.83,1060.83,arriba
1779297531661,1100.94,1100.94,arriba
1779297531669,1099.03,1099.03,arriba
1779297531675,1101.32,1101.32,arriba
1779297531681,1161.37,1161.37,arriba
1779297531685,1193.42,1193.42,arriba
1779297531694,1234.27,1234.27,arriba
1779297531702,1303.03,1303.03,arriba
1779297531706,1372.91,1372.91,arriba
1779297531714,1511.81,1511.81,arriba
1779297531718,1724.82,1724.82,arriba
1779297531726,1916.52,1916.52,arriba
1779297531730,2193.06,2193.06,arriba
1779297531738,2513.94,2513.94,arriba
1779297531743,2854.74,2854.74,arriba
1779297531751,3227.45,3227.45,arriba
1779297531755,3564.89,3564.89,arriba
1779297531763,3870.59,3870.59,arriba
1779297531768,4147.72,4147.72,arriba
1779297531775,4397.14,4397.14,arriba
1779297531780,4621.61,4621.61,arriba
1779297531788,4823.64,4823.64,arriba
1779297531792,5007.46,5007.46,arriba
1779297531800,5172.9,5172.9,arriba
1779297531804,5321.8,5321.8,arriba
1779297531812,5455.81,5455.81,arriba
1779297531816,5576.41,5576.41,arriba
1779297531825,5684.96,5684.96,arriba
1779297531829,5782.65,5782.65,arriba
1779297531837,5870.58,5870.58,arriba
1779297531841,5949.7,5949.7,arriba
1779297531849,6020.92,6020.92,arriba
1779297531855,6085.02,6085.02,arriba
1779297531862,6142.7,6142.7,arriba
1779297531866,6194.62,6194.62,arriba
1779297531874,6239.35,6239.35,arriba
1779297531878,6281.6,6281.6,arriba
1779297531886,6319.63,6319.63,arriba
1779297531890,6353.85,6353.85,arriba
1779297531898,6384.65,6384.65,arriba
1779297531906,6412.38,6412.38,arriba
1779297531911,6437.33,6437.33,arriba
1779297531919,6459.78,6459.78,arriba
1779297531923,6479.99,6479.99,arriba
1779297531931,6498.18,6498.18,arriba
1779297531935,6514.55,6514.55,arriba
1779297531943,6529.28,6529.28,arriba
1779297531948,6542.54,6542.54,arriba
1779297531956,6554.47,6554.47,arriba
1779297531960,6565.21,6565.21,arriba
1779297531968,6574.88,6574.88,arriba
1779297531972,6583.58,6583.58,arriba
1779297531980,6591.41,6591.41,arriba
1779297531984,6598.46,6598.46,arriba
1779297531993,6604.8,6604.8,arriba
1779297531997,6610.51,6610.51,arriba
1779297532005,6615.64,6615.64,arriba
1779297532009,6620.27,6620.27,arriba
1779297532017,6624.43,6624.43,arriba
1779297532021,6628.17,6628.17,arriba
1779297532029,6631.54,6631.54,arriba
1779297532034,6634.58,6634.58,arriba
1779297532042,6637.31,6637.31,arriba
1779297532047,6639.76,6639.76,arriba
1779297532055,6641.97,6641.97,arriba
1779297532058,6643.96,6643.96,arriba
1779297532066,6645.76,6645.76,arriba
