timestamp_ms,H,V,etiqueta
1778786023575,642.09,642.09,derecha
1778786023593,638.64,638.64,derecha
1778786023611,635.54,635.54,derecha
1778786023611,632.74,632.74,derecha
1778786023611,628.23,628.23,derecha
1778786023612,624.17,624.17,derecha
1778786023612,616.51,616.51,derecha
1778786023612,605.62,605.62,derecha
1778786023612,597.82,597.82,derecha
1778786023613,592.8,592.8,derecha
1778786023613,588.28,588.28,derecha
1778786023631,582.21,582.21,derecha
1778786023648,574.75,574.75,derecha
1778786023649,568.03,568.03,derecha
1778786023667,561.99,561.99,derecha
1778786023667,554.55,554.55,derecha
1778786023667,545.86,545.86,derecha
1778786023668,534.03,534.03,derecha
1778786023685,521.39,521.39,derecha
1778786023703,514.01,514.01,derecha
1778786023721,507.37,507.37,derecha
1778786023739,499.39,499.39,derecha
1778786023739,494.21,494.21,derecha
1778786023757,489.55,489.55,derecha
1778786023757,485.36,485.36,derecha
1778786023757,481.58,481.58,derecha
1778786023758,478.18,478.18,derecha
1778786023776,475.12,475.12,derecha
1778786023794,472.37,472.37,derecha
1778786023813,465.89,465.89,derecha
1778786023814,462.06,462.06,derecha
1778786023814,456.62,456.62,derecha
1778786023814,449.72,449.72,derecha
1778786023833,443.5,443.5,derecha
1778786023833,433.91,433.91,derecha
1778786023834,425.28,425.28,derecha
1778786023852,417.51,417.51,derecha
1778786023852,408.52,408.52,derecha
1778786023853,400.43,400.43,derecha
1778786023853,391.15,391.15,derecha
1778786023871,378.79,378.79,derecha
1778786023889,367.67,367.67,derecha
1778786023889,353.67,353.67,derecha
1778786023907,341.06,341.06,derecha
1778786023924,329.71,329.71,derecha
1778786023925,321.5,321.5,derecha
1778786023925,312.11,312.11,derecha
1778786023925,305.66,305.66,derecha
1778786023926,295.85,295.85,derecha
1778786023926,289.03,289.03,derecha
1778786023926,282.89,282.89,derecha
1778786023944,275.36,275.36,derecha
1778786023962,270.58,270.58,derecha
1778786023962,262.28,262.28,derecha
1778786023980,250.82,250.82,derecha
1778786023980,240.49,240.49,derecha
1778786023980,231.2,231.2,derecha
1778786023981,224.84,224.84,derecha
1778786023981,219.12,219.12,derecha
1778786023981,209.97,209.97,derecha
1778786023981,201.73,201.73,derecha
1778786023982,196.32,196.32,derecha
1778786023982,189.45,189.45,derecha
1778786023982,185.26,185.26,derecha
1778786024000,179.5,179.5,derecha
1778786024001,172.31,172.31,derecha
1778786024001,165.84,165.84,derecha
1778786024001,158.01,158.01,derecha
1778786024001,150.97,150.97,derecha
1778786024002,144.63,144.63,derecha
1778786024002,134.93,134.93,derecha
1778786024002,126.2,126.2,derecha
1778786024002,118.34,118.34,derecha
1778786024003,109.26,109.26,derecha
1778786024021,105.1,105.1,derecha
1778786024021,101.35,101.35,derecha
1778786024021,97.97,97.97,derecha
1778786024021,94.94,94.94,derecha
1778786024040,94.2,94.2,derecha
1778786024040,95.54,95.54,derecha
1778786024040,96.75,96.75,derecha
1778786024059,93.83,93.83,derecha
1778786024060,93.21,93.21,derecha
1778786024060,92.65,92.65,derecha
1778786024079,90.14,90.14,derecha
1778786024079,85.89,85.89,derecha
1778786024097,80.06,80.06,derecha
1778786024098,76.81,76.81,derecha
1778786024098,73.89,73.89,derecha
1778786025935,34.15,34.15,derecha
1778786025935,37.49,37.49,derecha
1778786025936,40.5,40.5,derecha
1778786025936,45.21,45.21,derecha
1778786025954,47.45,47.45,derecha
1778786025954,45.47,45.47,derecha
1778786025968,43.68,43.68,derecha
1778786025968,42.07,42.07,derecha
1778786025968,38.63,38.63,derecha
1778786025969,37.52,37.52,derecha
1778786025986,36.53,36.53,derecha
1778786026003,33.64,33.64,derecha
1778786026003,35.03,35.03,derecha
1778786026004,32.29,32.29,derecha
1778786026004,23.82,23.82,derecha
1778786026021,18.2,18.2,derecha
1778786026038,15.14,15.14,derecha
1778786026038,14.39,14.39,derecha
1778786026039,11.71,11.71,derecha
1778786026039,7.3,7.3,derecha
1778786026039,7.33,7.33,derecha
1778786026057,9.35,9.35,derecha
1778786026057,9.18,9.18,derecha
1778786026057,5.02,5.02,derecha
1778786026058,1.28,1.28,derecha
1778786026075,-0.09,-0.09,derecha
1778786026076,0.68,0.68,derecha
1778786026076,1.37,1.37,derecha
1778786026094,-0.01,-0.01,derecha
1778786026111,-3.24,-3.24,derecha
1778786026111,-8.16,-8.16,derecha
1778786026129,-10.58,-10.58,derecha
1778786026146,-12.77,-12.77,derecha
1778786026146,-18.73,-18.73,derecha
1778786026163,-24.1,-24.1,derecha
1778786026164,-30.93,-30.93,derecha
1778786026164,-35.07,-35.07,derecha
1778786026164,-38.81,-38.81,derecha
1778786026165,-42.17,-42.17,derecha
1778786026165,-45.19,-45.19,derecha
1778786026165,-45.91,-45.91,derecha
1778786026165,-46.56,-46.56,derecha
1778786026166,-45.14,-45.14,derecha
1778786026183,-43.87,-43.87,derecha
1778786026200,-46.72,-46.72,derecha
1778786026200,-47.29,-47.29,derecha
1778786026201,-45.8,-45.8,derecha
1778786026201,-46.46,-46.46,derecha
1778786026201,-45.05,-45.05,derecha
1778786026218,-45.79,-45.79,derecha
1778786026219,-48.45,-48.45,derecha
1778786026219,-50.85,-50.85,derecha
1778786026236,-53.0,-53.0,derecha
1778786026253,-52.94,-52.94,derecha
1778786026254,-52.89,-52.89,derecha
1778786026254,-56.84,-56.84,derecha
1778786026254,-58.39,-58.39,derecha
1778786026255,-63.79,-63.79,derecha
1778786026272,-78.66,-78.66,derecha
1778786026272,-96.03,-96.03,derecha
1778786026289,-115.67,-115.67,derecha
1778786026307,-139.34,-139.34,derecha
1778786026325,-164.65,-164.65,derecha
1778786026342,-193.42,-193.42,derecha
1778786026360,-227.32,-227.32,derecha
1778786026377,-245.83,-245.83,derecha
1778786026395,-262.48,-262.48,derecha
1778786026413,-285.48,-285.48,derecha
1778786026413,-308.17,-308.17,derecha
1778786026413,-332.59,-332.59,derecha
1778786026430,-352.57,-352.57,derecha
1778786026447,-376.56,-376.56,derecha
1778786026448,-402.14,-402.14,derecha
1778786026448,-427.17,-427.17,derecha
1778786026448,-455.69,-455.69,derecha
1778786026449,-487.36,-487.36,derecha
1778786026449,-521.86,-521.86,derecha
1778786026467,-556.92,-556.92,derecha
1778786026484,-590.47,-590.47,derecha
1778786026501,-624.66,-624.66,derecha
1778786026519,-659.43,-659.43,derecha
1778786026536,-692.73,-692.73,derecha
1778786026554,-724.7,-724.7,derecha
1778786026573,-753.47,-753.47,derecha
1778786026573,-781.36,-781.36,derecha
1778786026574,-812.46,-812.46,derecha
1778786026574,-838.46,-838.46,derecha
1778786026592,-859.85,-859.85,derecha
1778786026610,-879.11,-879.11,derecha
1778786026628,-894.44,-894.44,derecha
1778786026628,-908.23,-908.23,derecha
1778786026629,-920.65,-920.65,derecha
1778786026629,-933.82,-933.82,derecha
1778786026629,-947.68,-947.68,derecha
1778786026647,-958.15,-958.15,derecha
1778786026665,-961.58,-961.58,derecha
1778786026665,-964.66,-964.66,derecha
1778786026666,-963.43,-963.43,derecha
1778786026666,-958.33,-958.33,derecha
1778786026684,-955.74,-955.74,derecha
1778786026685,-951.4,-951.4,derecha
1778786026685,-945.5,-945.5,derecha
1778786026685,-938.19,-938.19,derecha
1778786026703,-925.61,-925.61,derecha
1778786026703,-912.29,-912.29,derecha
1778786026721,-898.3,-898.3,derecha
1778786026739,-883.71,-883.71,derecha
1778786026739,-870.58,-870.58,derecha
1778786026739,-856.76,-856.76,derecha
1778786026740,-842.33,-842.33,derecha
1778786026740,-831.33,-831.33,derecha
1778786026740,-821.44,-821.44,derecha
1778786026740,-796.54,-796.54,derecha
1778786026741,-760.12,-760.12,derecha
1778786026759,-715.35,-715.35,derecha
1778786026759,-663.06,-663.06,derecha
1778786026777,-601.99,-601.99,derecha
1778786026795,-535.03,-535.03,derecha
1778786026814,-464.77,-464.77,derecha
1778786026833,-387.53,-387.53,derecha
1778786026851,-310.02,-310.02,derecha
1778786026869,-228.26,-228.26,derecha
1778786026887,-146.67,-146.67,derecha
1778786026905,-69.24,-69.24,derecha
1778786026923,6.44,6.44,derecha
1778786026941,82.56,82.56,derecha
1778786026941,153.06,153.06,derecha
1778786026941,218.52,218.52,derecha
1778786026941,279.42,279.42,derecha
1778786026942,330.24,330.24,derecha
1778786026942,379.98,379.98,derecha
1778786026942,422.74,422.74,derecha
1778786026960,461.23,461.23,derecha
1778786026961,497.86,497.86,derecha
1778786026961,530.84,530.84,derecha
1778786026961,558.51,558.51,derecha
1778786026962,585.42,585.42,derecha
1778786026962,607.64,607.64,derecha
1778786026962,629.64,629.64,derecha
1778786026962,645.43,645.43,derecha
1778786026963,659.65,659.65,derecha
1778786026963,672.44,672.44,derecha
1778786026963,683.96,683.96,derecha
1778786026963,696.32,696.32,derecha
1778786026964,707.45,707.45,derecha
1778786026964,717.47,717.47,derecha
1778786026964,726.48,726.48,derecha
1778786026964,732.59,732.59,derecha
1778786026965,736.09,736.09,derecha
1778786026983,741.24,741.24,derecha
1778786026984,745.88,745.88,derecha
1778786026984,748.05,748.05,derecha
1778786026984,752.01,752.01,derecha
1778786026984,751.57,751.57,derecha
1778786026985,751.17,751.17,derecha
1778786026985,752.81,752.81,derecha
1778786026985,754.29,754.29,derecha
1778786026985,755.62,755.62,derecha
1778786026986,756.82,756.82,derecha
1778786026986,757.9,757.9,derecha
1778786026986,754.87,754.87,derecha
1778786026986,746.14,746.14,derecha
1778786026987,736.29,736.29,derecha
1778786026987,729.42,729.42,derecha
1778786026987,721.24,721.24,derecha
1778786026987,711.87,711.87,derecha
1778786026988,701.45,701.45,derecha
1778786026988,688.06,688.06,derecha
1778786027006,676.01,676.01,derecha
1778786027025,663.17,663.17,derecha
1778786027025,649.62,649.62,derecha
1778786027025,637.41,637.41,derecha
1778786027025,624.43,624.43,derecha
1778786027026,612.75,612.75,derecha
1778786027026,604.23,604.23,derecha
1778786027044,592.57,592.57,derecha
1778786027045,578.07,578.07,derecha
1778786027045,567.03,567.03,derecha
1778786027045,557.08,557.08,derecha
1778786027045,548.14,548.14,derecha
1778786027046,540.08,540.08,derecha
1778786027046,528.83,528.83,derecha
1778786027046,518.71,518.71,derecha
1778786027046,505.6,505.6,derecha
1778786027047,493.8,493.8,derecha
1778786027047,485.18,485.18,derecha
1778786027047,479.42,479.42,derecha
1778786027066,474.24,474.24,derecha
1778786027067,467.58,467.58,derecha
1778786027067,455.58,455.58,derecha
1778786027067,434.78,434.78,derecha
1778786027086,422.06,422.06,derecha
1778786027105,412.62,412.62,derecha
1778786027124,408.11,408.11,derecha
1778786027124,398.06,398.06,derecha
1778786027124,389.02,389.02,derecha
1778786027124,378.87,378.87,derecha
1778786027125,369.75,369.75,derecha
1778786027125,365.53,365.53,derecha
1778786027143,361.74,361.74,derecha
1778786027144,352.33,352.33,derecha
1778786027144,341.85,341.85,derecha
1778786027144,334.43,334.43,derecha
1778786027163,325.74,325.74,derecha
1778786027181,317.93,317.93,derecha
1778786027200,308.9,308.9,derecha
1778786027218,302.77,302.77,derecha
1778786027237,295.25,295.25,derecha
1778786027255,286.49,286.49,derecha
1778786027273,280.6,280.6,derecha
1778786027292,271.3,271.3,derecha
1778786027311,262.93,262.93,derecha
1778786027329,253.39,253.39,derecha
1778786027348,244.82,244.82,derecha
1778786027367,235.09,235.09,derecha
1778786027368,222.34,222.34,derecha
1778786027368,208.87,208.87,derecha
1778786027368,200.74,200.74,derecha
1778786027368,193.43,193.43,derecha
1778786027369,180.85,180.85,derecha
1778786027369,167.52,167.52,derecha
1778786027388,155.53,155.53,derecha
1778786027406,146.74,146.74,derecha
1778786027425,132.82,132.82,derecha
1778786027425,124.3,124.3,derecha
1778786027425,116.63,116.63,derecha
1778786027426,111.73,111.73,derecha
1778786027426,99.31,99.31,derecha
1778786027426,90.14,90.14,derecha
1778786027426,83.89,83.89,derecha
1778786027427,76.26,76.26,derecha
1778786027427,71.39,71.39,derecha
1778786027427,67.01,67.01,derecha
1778786027427,63.07,63.07,derecha
1778786027427,53.53,53.53,derecha
1778786029215,-2.08,-2.08,derecha
1778786029215,0.89,0.89,derecha
1778786029215,1.56,1.56,derecha
1778786029216,0.16,0.16,derecha
1778786029216,-1.09,-1.09,derecha
1778786029216,-0.22,-0.22,derecha
1778786029216,2.56,2.56,derecha
1778786029217,5.06,5.06,derecha
1778786029235,9.32,9.32,derecha
1778786029236,11.14,11.14,derecha
1778786029236,12.79,12.79,derecha
1778786029249,16.27,16.27,derecha
1778786029250,19.4,19.4,derecha
1778786029267,24.22,24.22,derecha
1778786029268,28.56,28.56,derecha
1778786029268,32.47,32.47,derecha
1778786029285,31.98,31.98,derecha
1778786029302,27.54,27.54,derecha
1778786029319,21.55,21.55,derecha
1778786029320,16.15,16.15,derecha
1778786029338,9.3,9.3,derecha
1778786029338,5.13,5.13,derecha
1778786029338,1.37,1.37,derecha
1778786029339,-2.0,-2.0,derecha
1778786029339,0.96,0.96,derecha
1778786029357,3.62,3.62,derecha
1778786029357,4.02,4.02,derecha
1778786029357,4.38,4.38,derecha
1778786029358,6.7,6.7,derecha
1778786029358,10.79,10.79,derecha
1778786029358,12.47,12.47,derecha
1778786029376,9.98,9.98,derecha
1778786029393,7.75,7.75,derecha
1778786029393,9.73,9.73,derecha
1778786029410,9.52,9.52,derecha
1778786029411,7.33,7.33,derecha
1778786029411,7.35,7.35,derecha
1778786029411,5.38,5.38,derecha
1778786029411,1.6,1.6,derecha
1778786029412,0.2,0.2,derecha
1778786029412,-1.06,-1.06,derecha
1778786029429,-2.19,-2.19,derecha
1778786029430,-5.21,-5.21,derecha
1778786029430,-9.93,-9.93,derecha
1778786029447,-10.18,-10.18,derecha
1778786029463,-6.4,-6.4,derecha
1778786029464,-11.0,-11.0,derecha
1778786029464,-23.14,-23.14,derecha
1778786029482,-36.07,-36.07,derecha
1778786029498,-51.7,-51.7,derecha
1778786029499,-67.77,-67.77,derecha
1778786029516,-86.23,-86.23,derecha
1778786029516,-106.85,-106.85,derecha
1778786029517,-121.4,-121.4,derecha
1778786029534,-132.5,-132.5,derecha
1778786029534,-142.49,-142.49,derecha
1778786029534,-151.48,-151.48,derecha
1778786029535,-157.58,-157.58,derecha
1778786029535,-163.06,-163.06,derecha
1778786029552,-175.99,-175.99,derecha
1778786029552,-195.63,-195.63,derecha
1778786029553,-221.31,-221.31,derecha
1778786029570,-252.42,-252.42,derecha
1778786029588,-288.42,-288.42,derecha
1778786029588,-326.82,-326.82,derecha
1778786029589,-369.37,-369.37,derecha
1778786029589,-407.68,-407.68,derecha
1778786029589,-448.15,-448.15,derecha
1778786029607,-490.57,-490.57,derecha
1778786029625,-530.76,-530.76,derecha
1778786029625,-566.92,-566.92,derecha
1778786029626,-603.47,-603.47,derecha
1778786029643,-638.36,-638.36,derecha
1778786029643,-671.77,-671.77,derecha
1778786029644,-701.83,-701.83,derecha
1778786029644,-730.89,-730.89,derecha
1778786029644,-759.04,-759.04,derecha
1778786029662,-782.37,-782.37,derecha
1778786029680,-805.38,-805.38,derecha
1778786029680,-826.08,-826.08,derecha
1778786029680,-840.71,-840.71,derecha
1778786029681,-853.88,-853.88,derecha
1778786029698,-867.73,-867.73,derecha
1778786029716,-878.2,-878.2,derecha
1778786029716,-885.62,-885.62,derecha
1778786029717,-890.3,-890.3,derecha
1778786029717,-892.51,-892.51,derecha
1778786029717,-896.5,-896.5,derecha
1778786029718,-896.09,-896.09,derecha
1778786029718,-893.72,-893.72,derecha
1778786029718,-889.59,-889.59,derecha
1778786029736,-883.87,-883.87,derecha
1778786029736,-874.72,-874.72,derecha
1778786029737,-864.49,-864.49,derecha
1778786029754,-853.28,-853.28,derecha
1778786029773,-845.19,-845.19,derecha
1778786029773,-829.91,-829.91,derecha
1778786029791,-810.16,-810.16,derecha
1778786029791,-788.38,-788.38,derecha
1778786029809,-766.79,-766.79,derecha
1778786029809,-741.35,-741.35,derecha
1778786029809,-708.45,-708.45,derecha
1778786029828,-672.85,-672.85,derecha
1778786029828,-630.8,-630.8,derecha
1778786029829,-572.96,-572.96,derecha
1778786029847,-500.91,-500.91,derecha
1778786029866,-420.06,-420.06,derecha
1778786029867,-331.29,-331.29,derecha
1778786029885,-239.4,-239.4,derecha
1778786029885,-148.7,-148.7,derecha
1778786029885,-55.07,-55.07,derecha
1778786029886,33.2,33.2,derecha
1778786029904,116.64,116.64,derecha
1778786029904,195.73,195.73,derecha
1778786029904,268.92,268.92,derecha
1778786029905,334.79,334.79,derecha
1778786029905,396.07,396.07,derecha
1778786029905,453.22,453.22,derecha
1778786029905,504.66,504.66,derecha
1778786029923,548.95,548.95,derecha
1778786029924,584.82,584.82,derecha
1778786029924,613.1,613.1,derecha
1778786029924,634.55,634.55,derecha
1778786029925,655.85,655.85,derecha
1778786029925,673.03,673.03,derecha
1778786029943,682.48,682.48,derecha
1778786029944,691.0,691.0,derecha
1778786029944,694.66,694.66,derecha
1778786029962,693.95,693.95,derecha
1778786029981,691.32,691.32,derecha
1778786029981,686.94,686.94,derecha
1778786029981,685.01,685.01,derecha
1778786029982,683.27,683.27,derecha
1778786029982,677.7,677.7,derecha
1778786030000,670.69,670.69,derecha
1778786030000,666.38,666.38,derecha
1778786030019,658.5,658.5,derecha
1778786030037,655.41,655.41,derecha
1778786030037,652.63,652.63,derecha
1778786030037,648.13,648.13,derecha
1778786030055,644.08,644.08,derecha
1778786030074,636.43,636.43,derecha
1778786030075,627.55,627.55,derecha
1778786030075,621.55,621.55,derecha
1778786030075,612.16,612.16,derecha
1778786030094,599.7,599.7,derecha
1778786030113,588.49,588.49,derecha
1778786030132,576.4,576.4,derecha
1778786030132,565.52,565.52,derecha
1778786030132,551.73,551.73,derecha
1778786030150,537.32,537.32,derecha
1778786030169,524.34,524.34,derecha
1778786030169,512.67,512.67,derecha
1778786030170,498.16,498.16,derecha
1778786030170,485.11,485.11,derecha
1778786030170,467.36,467.36,derecha
1778786030170,453.38,453.38,derecha
1778786030171,442.8,442.8,derecha
1778786030171,431.28,431.28,derecha
1778786030171,420.91,420.91,derecha
1778786030171,411.58,411.58,derecha
1778786030172,403.18,403.18,derecha
1778786030190,399.63,399.63,derecha
1778786030190,396.42,396.42,derecha
1778786030191,393.54,393.54,derecha
1778786030191,388.95,388.95,derecha
1778786030191,382.81,382.81,derecha
