timestamp_ms,H,V,etiqueta
1779164348701,-74.76,-74.76,parpadeo
1779164348701,-72.23,-72.23,parpadeo
1779164348701,-73.95,-73.95,parpadeo
1779164348702,-67.5,-67.5,parpadeo
1779164348728,-67.69,-67.69,parpadeo
1779164348729,-67.87,-67.87,parpadeo
1779164348729,-62.02,-62.02,parpadeo
1779164348730,-66.77,-66.77,parpadeo
1779164348756,-65.03,-65.03,parpadeo
1779164348756,-57.47,-57.47,parpadeo
1779164348756,-58.67,-58.67,parpadeo
1779164348757,-51.75,-51.75,parpadeo
1779164348757,-47.52,-47.52,parpadeo
1779164348783,-49.71,-49.71,parpadeo
1779164348783,-39.68,-39.68,parpadeo
1779164348784,-36.66,-36.66,parpadeo
1779164348784,-35.94,-35.94,parpadeo
1779164348784,-25.29,-25.29,parpadeo
1779164348810,-25.7,-25.7,parpadeo
1779164348811,-24.08,-24.08,parpadeo
1779164348811,-14.61,-14.61,parpadeo
1779164348812,-18.09,-18.09,parpadeo
1779164348838,-13.23,-13.23,parpadeo
1779164348838,-10.85,-10.85,parpadeo
1779164348839,-18.71,-18.71,parpadeo
1779164348839,-15.78,-15.78,parpadeo
1779164348840,-15.15,-15.15,parpadeo
1779164348866,-20.58,-20.58,parpadeo
1779164348866,-17.46,-17.46,parpadeo
1779164348867,-22.66,-22.66,parpadeo
1779164348867,-27.34,-27.34,parpadeo
1779164348867,-23.55,-23.55,parpadeo
1779164348893,-30.14,-30.14,parpadeo
1779164348894,-30.07,-30.07,parpadeo
1779164348894,-26.01,-26.01,parpadeo
1779164348895,-30.35,-30.35,parpadeo
1779164348920,-24.26,-24.26,parpadeo
1779164348921,-22.78,-22.78,parpadeo
1779164348921,-29.44,-29.44,parpadeo
1779164348922,-23.44,-23.44,parpadeo
1779164348947,-22.04,-22.04,parpadeo
1779164348948,-22.78,-22.78,parpadeo
1779164348948,-17.45,-17.45,parpadeo
1779164348949,-20.65,-20.65,parpadeo
1779164348949,-17.53,-17.53,parpadeo
1779164348975,-8.72,-8.72,parpadeo
1779164348975,-12.79,-12.79,parpadeo
1779164348976,-6.45,-6.45,parpadeo
1779164348976,-2.75,-2.75,parpadeo
1779164348976,-5.42,-5.42,parpadeo
1779164349002,2.18,2.18,parpadeo
1779164349003,3.01,3.01,parpadeo
1779164349003,-2.23,-2.23,parpadeo
1779164349003,3.05,3.05,parpadeo
1779164350798,-15.25,-15.25,parpadeo
1779164350799,-14.67,-14.67,parpadeo
1779164350799,-22.14,-22.14,parpadeo
1779164350800,-14.87,-14.87,parpadeo
1779164350827,-8.33,-8.33,parpadeo
1779164350828,-8.44,-8.44,parpadeo
1779164350829,1.46,1.46,parpadeo
1779164350829,2.37,2.37,parpadeo
1779164350829,3.19,3.19,parpadeo
1779164350850,11.93,11.93,parpadeo
1779164350850,9.79,9.79,parpadeo
1779164350850,7.87,7.87,parpadeo
1779164350851,14.14,14.14,parpadeo
1779164350876,9.78,9.78,parpadeo
1779164350876,9.86,9.86,parpadeo
1779164350877,11.93,11.93,parpadeo
1779164350877,1.79,1.79,parpadeo
1779164350902,2.67,2.67,parpadeo
1779164350903,3.46,3.46,parpadeo
1779164350903,-7.83,-7.83,parpadeo
1779164350903,-5.99,-5.99,parpadeo
1779164350904,-6.34,-6.34,parpadeo
1779164350929,-12.65,-12.65,parpadeo
1779164350930,-8.33,-8.33,parpadeo
1779164350930,-12.44,-12.44,parpadeo
1779164350930,-16.14,-16.14,parpadeo
1779164350956,-11.47,-11.47,parpadeo
1779164350956,-19.27,-19.27,parpadeo
1779164350957,-18.28,-18.28,parpadeo
1779164350957,-15.4,-15.4,parpadeo
1779164350958,-22.8,-22.8,parpadeo
1779164350984,-19.47,-19.47,parpadeo
1779164350984,-22.46,-22.46,parpadeo
1779164350985,-31.16,-31.16,parpadeo
1779164350985,-28.99,-28.99,parpadeo
1779164351011,-35.03,-35.03,parpadeo
1779164351011,-42.47,-42.47,parpadeo
1779164351012,-39.17,-39.17,parpadeo
1779164351012,-48.2,-48.2,parpadeo
1779164351012,-54.32,-54.32,parpadeo
1779164351038,-55.83,-55.83,parpadeo
1779164351038,-69.19,-69.19,parpadeo
1779164351039,-73.22,-73.22,parpadeo
1779164351039,-76.84,-76.84,parpadeo
1779164351064,-88.1,-88.1,parpadeo
1779164351064,-88.23,-88.23,parpadeo
1779164351065,-94.36,-94.36,parpadeo
1779164351065,-101.86,-101.86,parpadeo
1779164351066,-112.62,-112.62,parpadeo
1779164351091,-114.3,-114.3,parpadeo
1779164351092,-103.82,-103.82,parpadeo
1779164351092,-94.38,-94.38,parpadeo
1779164351092,-71.89,-71.89,parpadeo
1779164351118,-41.64,-41.64,parpadeo
1779164351118,-14.42,-14.42,parpadeo
1779164351119,42.08,42.08,parpadeo
1779164351119,110.93,110.93,parpadeo
1779164351120,164.89,164.89,parpadeo
1779164351145,215.46,215.46,parpadeo
1779164351145,264.97,264.97,parpadeo
1779164351146,315.53,315.53,parpadeo
1779164351146,371.03,371.03,parpadeo
1779164351172,418.98,418.98,parpadeo
1779164351172,448.14,448.14,parpadeo
1779164351172,480.38,480.38,parpadeo
1779164351173,503.4,503.4,parpadeo
1779164351198,512.12,512.12,parpadeo
1779164351199,525.96,525.96,parpadeo
1779164351199,524.42,524.42,parpadeo
1779164351199,515.03,515.03,parpadeo
1779164351225,502.59,502.59,parpadeo
1779164351226,477.38,477.38,parpadeo
1779164351226,458.7,458.7,parpadeo
1779164351227,439.89,439.89,parpadeo
1779164351227,404.95,404.95,parpadeo
1779164351253,375.52,375.52,parpadeo
1779164351279,339.02,339.02,parpadeo
1779164351279,300.17,300.17,parpadeo
1779164351280,269.21,269.21,parpadeo
1779164351280,227.35,227.35,parpadeo
1779164351280,189.67,189.67,parpadeo
1779164351281,159.76,159.76,parpadeo
1779164351281,114.84,114.84,parpadeo
1779164351281,76.41,76.41,parpadeo
1779164351307,37.83,37.83,parpadeo
1779164351308,-6.9,-6.9,parpadeo
1779164351308,-39.16,-39.16,parpadeo
1779164351308,-74.18,-74.18,parpadeo
1779164351334,-111.71,-111.71,parpadeo
1779164351361,-135.48,-135.48,parpadeo
1779164351361,-168.88,-168.88,parpadeo
1779164351361,-200.93,-200.93,parpadeo
1779164351362,-221.78,-221.78,parpadeo
1779164351362,-252.55,-252.55,parpadeo
1779164351363,-272.24,-272.24,parpadeo
1779164351363,-289.96,-289.96,parpadeo
1779164351363,-319.91,-319.91,parpadeo
1779164351389,-336.86,-336.86,parpadeo
1779164351390,-358.12,-358.12,parpadeo
1779164351390,-379.25,-379.25,parpadeo
1779164351391,-386.27,-386.27,parpadeo
1779164351391,-402.59,-402.59,parpadeo
1779164351417,-415.27,-415.27,parpadeo
1779164351444,-420.69,-420.69,parpadeo
1779164351444,-435.56,-435.56,parpadeo
1779164351444,-436.95,-436.95,parpadeo
1779164351445,-440.2,-440.2,parpadeo
1779164351445,-449.12,-449.12,parpadeo
1779164351446,-447.16,-447.16,parpadeo
1779164351446,-449.38,-449.38,parpadeo
1779164351446,-453.39,-453.39,parpadeo
1779164351472,-448.99,-448.99,parpadeo
1779164351473,-457.04,-457.04,parpadeo
1779164351473,-456.28,-456.28,parpadeo
1779164351474,-449.6,-449.6,parpadeo
1779164351500,-451.58,-451.58,parpadeo
1779164351501,-445.37,-445.37,parpadeo
1779164351501,-441.77,-441.77,parpadeo
1779164351501,-442.54,-442.54,parpadeo
1779164351502,-431.23,-431.23,parpadeo
1779164351528,-431.05,-431.05,parpadeo
1779164351528,-432.89,-432.89,parpadeo
1779164351529,-426.54,-426.54,parpadeo
1779164351529,-434.83,-434.83,parpadeo
1779164351530,-434.29,-434.29,parpadeo
1779164351556,-429.81,-429.81,parpadeo
1779164351556,-435.77,-435.77,parpadeo
1779164351557,-429.14,-429.14,parpadeo
1779164351557,-429.17,-429.17,parpadeo
1779164351583,-433.2,-433.2,parpadeo
1779164351584,-426.82,-426.82,parpadeo
1779164351584,-429.08,-429.08,parpadeo
1779164351585,-427.12,-427.12,parpadeo
1779164351611,-419.35,-419.35,parpadeo
1779164351612,-422.36,-422.36,parpadeo
1779164351612,-415.07,-415.07,parpadeo
1779164351612,-408.5,-408.5,parpadeo
1779164351613,-406.6,-406.6,parpadeo
1779164351639,-394.88,-394.88,parpadeo
1779164351639,-392.34,-392.34,parpadeo
1779164351640,-390.05,-390.05,parpadeo
1779164351640,-381.99,-381.99,parpadeo
1779164351640,-386.73,-386.73,parpadeo
1779164351666,-383.0,-383.0,parpadeo
1779164351693,-375.65,-375.65,parpadeo
1779164351693,-377.03,-377.03,parpadeo
1779164351694,-368.27,-368.27,parpadeo
1779164351694,-364.38,-364.38,parpadeo
1779164351694,-364.89,-364.89,parpadeo
1779164351695,-351.35,-351.35,parpadeo
1779164351695,-347.15,-347.15,parpadeo
1779164351696,-341.38,-341.38,parpadeo
1779164351722,-330.19,-330.19,parpadeo
1779164351749,-330.11,-330.11,parpadeo
1779164351749,-322.05,-322.05,parpadeo
1779164351749,-314.79,-314.79,parpadeo
1779164351750,-316.25,-316.25,parpadeo
1779164351750,-307.57,-307.57,parpadeo
1779164351751,-305.76,-305.76,parpadeo
1779164351751,-306.13,-306.13,parpadeo
1779164351751,-300.46,-300.46,parpadeo
1779164351777,-305.35,-305.35,parpadeo
1779164351778,-301.76,-301.76,parpadeo
1779164351778,-294.53,-294.53,parpadeo
1779164351779,-296.02,-296.02,parpadeo
1779164351805,-287.36,-287.36,parpadeo
1779164351805,-281.57,-281.57,parpadeo
1779164351806,-278.36,-278.36,parpadeo
1779164351806,-265.47,-265.47,parpadeo
1779164351806,-261.86,-261.86,parpadeo
1779164351832,-256.62,-256.62,parpadeo
1779164351833,-241.9,-241.9,parpadeo
1779164351833,-238.66,-238.66,parpadeo
1779164351834,-229.73,-229.73,parpadeo
1779164351860,-219.71,-219.71,parpadeo
1779164351861,-220.68,-220.68,parpadeo
1779164351861,-211.55,-211.55,parpadeo
1779164351861,-209.34,-209.34,parpadeo
1779164351862,-211.35,-211.35,parpadeo
1779164351888,-201.16,-201.16,parpadeo
1779164351888,-199.99,-199.99,parpadeo
1779164351889,-196.93,-196.93,parpadeo
1779164351889,-188.19,-188.19,parpadeo
1779164351889,-190.31,-190.31,parpadeo
1779164351916,-184.22,-184.22,parpadeo
1779164351917,-178.75,-178.75,parpadeo
1779164351917,-181.81,-181.81,parpadeo
1779164351917,-174.58,-174.58,parpadeo
1779164351944,-174.06,-174.06,parpadeo
1779164351944,-177.6,-177.6,parpadeo
1779164351944,-170.78,-170.78,parpadeo
1779164351945,-174.65,-174.65,parpadeo
1779164351971,-172.13,-172.13,parpadeo
1779164351971,-165.86,-165.86,parpadeo
1779164351972,-168.22,-168.22,parpadeo
1779164351972,-164.34,-164.34,parpadeo
1779164351972,-162.85,-162.85,parpadeo
1779164351999,-165.51,-165.51,parpadeo
1779164351999,-157.9,-157.9,parpadeo
1779164351999,-163.06,-163.06,parpadeo
1779164352000,-163.69,-163.69,parpadeo
1779164352000,-154.27,-154.27,parpadeo
1779164352026,-157.79,-157.79,parpadeo
1779164352053,-156.95,-156.95,parpadeo
1779164352053,-152.2,-152.2,parpadeo
1779164352053,-157.92,-157.92,parpadeo
1779164352054,-151.08,-151.08,parpadeo
1779164352054,-148.91,-148.91,parpadeo
1779164352055,-150.96,-150.96,parpadeo
1779164352055,-142.81,-142.81,parpadeo
1779164352081,-145.48,-145.48,parpadeo
1779164352082,-143.87,-143.87,parpadeo
1779164352082,-134.43,-134.43,parpadeo
1779164352083,-137.93,-137.93,parpadeo
1779164352083,-131.08,-131.08,parpadeo
1779164352109,-120.92,-120.92,parpadeo
1779164352109,-119.77,-119.77,parpadeo
1779164352110,-108.74,-108.74,parpadeo
1779164352110,-104.81,-104.81,parpadeo
1779164352110,-103.27,-103.27,parpadeo
1779164352137,-91.89,-91.89,parpadeo
1779164352137,-91.64,-91.64,parpadeo
1779164352137,-83.42,-83.42,parpadeo
1779164352138,-68.02,-68.02,parpadeo
1779164352164,-64.17,-64.17,parpadeo
1779164352164,-52.69,-52.69,parpadeo
1779164352165,-44.37,-44.37,parpadeo
1779164352165,-44.87,-44.87,parpadeo
1779164352165,-35.33,-35.33,parpadeo
1779164352191,-30.74,-30.74,parpadeo
1779164352192,-28.61,-28.61,parpadeo
1779164352192,-14.69,-14.69,parpadeo
1779164352193,-12.17,-12.17,parpadeo
1779164352219,-9.9,-9.9,parpadeo
1779164352219,0.15,0.15,parpadeo
1779164352220,-2.81,-2.81,parpadeo
1779164352220,4.53,4.53,parpadeo
1779164352220,13.13,13.13,parpadeo
1779164352247,8.87,8.87,parpadeo
1779164352247,15.04,15.04,parpadeo
1779164352248,16.59,16.59,parpadeo
1779164352248,13.99,13.99,parpadeo
1779164352274,23.65,23.65,parpadeo
1779164352275,24.34,24.34,parpadeo
1779164352275,20.96,20.96,parpadeo
1779164352275,25.92,25.92,parpadeo
1779164352276,24.39,24.39,parpadeo
1779164352302,27.0,27.0,parpadeo
1779164352302,35.36,35.36,parpadeo
1779164352303,28.88,28.88,parpadeo
1779164352303,33.05,33.05,parpadeo
1779164352303,38.8,38.8,parpadeo
1779164354145,-27.08,-27.08,parpadeo
1779164354145,-23.32,-23.32,parpadeo
1779164354145,-29.93,-29.93,parpadeo
1779164354146,-27.88,-27.88,parpadeo
1779164354173,-28.04,-28.04,parpadeo
1779164354174,-30.18,-30.18,parpadeo
1779164354174,-22.1,-22.1,parpadeo
1779164354175,-22.84,-22.84,parpadeo
1779164354194,-23.5,-23.5,parpadeo
1779164354194,-16.09,-16.09,parpadeo
1779164354195,-17.43,-17.43,parpadeo
1779164354195,-12.63,-12.63,parpadeo
1779164354220,-4.31,-4.31,parpadeo
1779164354221,-10.82,-10.82,parpadeo
1779164354221,-6.68,-6.68,parpadeo
1779164354222,-2.96,-2.96,parpadeo
1779164354223,-7.61,-7.61,parpadeo
1779164354249,-1.79,-1.79,parpadeo
1779164354250,-2.56,-2.56,parpadeo
1779164354250,-5.24,-5.24,parpadeo
1779164354250,4.34,4.34,parpadeo
1779164354276,4.96,4.96,parpadeo
1779164354276,3.52,3.52,parpadeo
1779164354277,10.22,10.22,parpadeo
1779164354277,10.26,10.26,parpadeo
1779164354277,14.29,14.29,parpadeo
1779164354303,21.91,21.91,parpadeo
1779164354303,16.78,16.78,parpadeo
1779164354304,22.16,22.16,parpadeo
1779164354304,27.0,27.0,parpadeo
1779164354330,21.35,21.35,parpadeo
1779164354330,22.27,22.27,parpadeo
1779164354331,15.1,15.1,parpadeo
1779164354331,6.65,6.65,parpadeo
1779164354331,11.04,11.04,parpadeo
1779164354357,4.99,4.99,parpadeo
1779164354358,-0.45,-0.45,parpadeo
1779164354358,2.65,2.65,parpadeo
1779164354359,-6.56,-6.56,parpadeo
1779164354384,-8.85,-8.85,parpadeo
1779164354385,-6.91,-6.91,parpadeo
1779164354385,-15.16,-15.16,parpadeo
1779164354385,-10.59,-10.59,parpadeo
1779164354386,-8.47,-8.47,parpadeo
1779164354411,-16.57,-16.57,parpadeo
1779164354412,-11.86,-11.86,parpadeo
1779164354412,-9.61,-9.61,parpadeo
1779164354413,-11.6,-11.6,parpadeo
1779164354438,-5.38,-5.38,parpadeo
1779164354439,-7.79,-7.79,parpadeo
1779164354439,-9.95,-9.95,parpadeo
1779164354439,-3.9,-3.9,parpadeo
1779164354440,-8.46,-8.46,parpadeo
1779164354465,-8.55,-8.55,parpadeo
1779164354466,-8.64,-8.64,parpadeo
1779164354466,-18.72,-18.72,parpadeo
1779164354467,-11.79,-11.79,parpadeo
1779164354492,-11.56,-11.56,parpadeo
1779164354493,-25.35,-25.35,parpadeo
1779164354493,-9.76,-9.76,parpadeo
1779164354493,10.28,10.28,parpadeo
1779164354494,16.3,16.3,parpadeo
1779164354519,45.73,45.73,parpadeo
1779164354520,96.21,96.21,parpadeo
1779164354520,147.65,147.65,parpadeo
1779164354521,215.94,215.94,parpadeo
1779164354546,279.4,279.4,parpadeo
1779164354547,350.52,350.52,parpadeo
1779164354547,408.52,408.52,parpadeo
1779164354548,460.73,460.73,parpadeo
1779164354548,527.71,527.71,parpadeo
1779164354574,573.99,573.99,parpadeo
1779164354574,607.65,607.65,parpadeo
1779164354575,649.94,649.94,parpadeo
1779164354575,670.0,670.0,parpadeo
1779164354601,682.06,682.06,parpadeo
1779164354601,694.91,694.91,parpadeo
1779164354602,690.47,690.47,parpadeo
1779164354602,688.48,688.48,parpadeo
1779164354628,672.69,672.69,parpadeo
1779164354629,646.48,646.48,parpadeo
1779164354629,628.89,628.89,parpadeo
1779164354629,597.05,597.05,parpadeo
1779164354630,558.4,558.4,parpadeo
1779164354656,527.62,527.62,parpadeo
1779164354657,487.91,487.91,parpadeo
1779164354657,452.18,452.18,parpadeo
1779164354657,420.02,420.02,parpadeo
1779164354658,373.07,373.07,parpadeo
1779164354684,336.82,336.82,parpadeo
1779164354684,296.19,296.19,parpadeo
1779164354685,249.63,249.63,parpadeo
1779164354685,217.72,217.72,parpadeo
1779164354711,177.01,177.01,parpadeo
1779164354711,136.36,136.36,parpadeo
1779164354712,105.78,105.78,parpadeo
1779164354712,62.26,62.26,parpadeo
1779164354713,29.09,29.09,parpadeo
1779164354739,-0.76,-0.76,parpadeo
1779164354739,-39.63,-39.63,parpadeo
1779164354739,-66.61,-66.61,parpadeo
1779164354740,-94.89,-94.89,parpadeo
1779164354766,-126.35,-126.35,parpadeo
1779164354767,-144.66,-144.66,parpadeo
1779164354767,-171.14,-171.14,parpadeo
1779164354767,-192.97,-192.97,parpadeo
1779164354768,-206.61,-206.61,parpadeo
1779164354794,-226.9,-226.9,parpadeo
1779164354794,-237.15,-237.15,parpadeo
1779164354795,-246.38,-246.38,parpadeo
1779164354795,-264.69,-264.69,parpadeo
1779164354821,-271.16,-271.16,parpadeo
1779164354822,-280.99,-280.99,parpadeo
1779164354822,-293.83,-293.83,parpadeo
1779164354823,-293.39,-293.39,parpadeo
1779164354823,-305.0,-305.0,parpadeo
1779164354850,-315.44,-315.44,parpadeo
1779164354850,-316.84,-316.84,parpadeo
1779164354850,-328.1,-328.1,parpadeo
1779164354851,-330.24,-330.24,parpadeo
1779164354877,-334.16,-334.16,parpadeo
1779164354878,-345.68,-345.68,parpadeo
1779164354878,-344.06,-344.06,parpadeo
1779164354878,-350.6,-350.6,parpadeo
1779164354879,-356.48,-356.48,parpadeo
1779164354905,-349.78,-349.78,parpadeo
1779164354905,-351.74,-351.74,parpadeo
1779164354906,-347.51,-347.51,parpadeo
1779164354906,-339.71,-339.71,parpadeo
1779164354932,-342.68,-342.68,parpadeo
1779164354932,-335.36,-335.36,parpadeo
1779164354933,-330.76,-330.76,parpadeo
1779164354933,-330.63,-330.63,parpadeo
1779164354934,-320.51,-320.51,parpadeo
1779164354960,-321.41,-321.41,parpadeo
1779164354961,-320.21,-320.21,parpadeo
1779164354961,-309.13,-309.13,parpadeo
1779164354961,-311.16,-311.16,parpadeo
1779164354962,-302.99,-302.99,parpadeo
1779164354988,-293.64,-293.64,parpadeo
1779164354989,-295.22,-295.22,parpadeo
1779164354989,-286.64,-286.64,parpadeo
1779164354989,-286.92,-286.92,parpadeo
1779164355016,-291.17,-291.17,parpadeo
1779164355016,-285.0,-285.0,parpadeo
1779164355016,-291.44,-291.44,parpadeo
1779164355017,-293.24,-293.24,parpadeo
1779164355043,-288.86,-288.86,parpadeo
1779164355043,-296.92,-296.92,parpadeo
1779164355044,-292.17,-292.17,parpadeo
1779164355044,-287.9,-287.9,parpadeo
1779164355044,-292.05,-292.05,parpadeo
1779164355071,-283.79,-283.79,parpadeo
1779164355071,-284.36,-284.36,parpadeo
1779164355072,-284.86,-284.86,parpadeo
1779164355072,-267.32,-267.32,parpadeo
1779164355072,-267.53,-267.53,parpadeo
1779164355099,-259.72,-259.72,parpadeo
1779164355099,-244.7,-244.7,parpadeo
1779164355099,-241.17,-241.17,parpadeo
1779164355100,-228.0,-228.0,parpadeo
1779164355126,-220.14,-220.14,parpadeo
1779164355153,-217.07,-217.07,parpadeo
1779164355153,-204.31,-204.31,parpadeo
1779164355154,-204.82,-204.82,parpadeo
1779164355154,-203.28,-203.28,parpadeo
1779164355154,-195.9,-195.9,parpadeo
1779164355155,-201.25,-201.25,parpadeo
1779164355155,-194.07,-194.07,parpadeo
1779164355156,-187.61,-187.61,parpadeo
1779164355182,-191.79,-191.79,parpadeo
1779164355182,-181.56,-181.56,parpadeo
1779164355183,-176.34,-176.34,parpadeo
1779164355183,-175.65,-175.65,parpadeo
1779164355183,-165.03,-165.03,parpadeo
1779164355210,-167.47,-167.47,parpadeo
1779164355235,-163.67,-163.67,parpadeo
1779164355236,-154.25,-154.25,parpadeo
1779164355236,-155.77,-155.77,parpadeo
1779164355237,-147.13,-147.13,parpadeo
1779164355237,-141.36,-141.36,parpadeo
1779164355237,-144.17,-144.17,parpadeo
1779164355238,-134.7,-134.7,parpadeo
1779164355265,-136.17,-136.17,parpadeo
1779164355265,-135.5,-135.5,parpadeo
1779164355266,-126.89,-126.89,parpadeo
1779164355266,-129.15,-129.15,parpadeo
1779164355266,-127.18,-127.18,parpadeo
1779164355293,-121.4,-121.4,parpadeo
1779164355293,-124.21,-124.21,parpadeo
1779164355294,-116.73,-116.73,parpadeo
1779164355294,-116.0,-116.0,parpadeo
1779164355294,-121.35,-121.35,parpadeo
1779164355321,-112.15,-112.15,parpadeo
1779164355321,-111.88,-111.88,parpadeo
1779164355321,-111.64,-111.64,parpadeo
1779164355322,-103.42,-103.42,parpadeo
1779164355322,-106.02,-106.02,parpadeo
1779164355348,-100.36,-100.36,parpadeo
1779164355349,-93.27,-93.27,parpadeo
1779164355349,-98.89,-98.89,parpadeo
1779164355350,-93.94,-93.94,parpadeo
1779164355376,-93.49,-93.49,parpadeo
1779164355376,-101.09,-101.09,parpadeo
1779164355377,-97.92,-97.92,parpadeo
1779164355377,-103.07,-103.07,parpadeo
1779164355403,-103.71,-103.71,parpadeo
1779164355404,-98.28,-98.28,parpadeo
1779164355404,-107.4,-107.4,parpadeo
1779164355405,-105.6,-105.6,parpadeo
1779164355405,-99.99,-99.99,parpadeo
1779164355431,-106.93,-106.93,parpadeo
1779164355432,-101.18,-101.18,parpadeo
1779164355432,-100.01,-100.01,parpadeo
1779164355432,-102.95,-102.95,parpadeo
