timestamp_ms,H,V,etiqueta
1779166179215,83.98,83.98,arriba
1779166179215,93.15,93.15,arriba
1779166179216,101.4,101.4,arriba
1779166179216,84.83,84.83,arriba
1779166179242,73.92,73.92,arriba
1779166179242,70.09,70.09,arriba
1779166179243,74.65,74.65,arriba
1779166179243,72.75,72.75,arriba
1779166179243,57.05,57.05,arriba
1779166179269,34.91,34.91,arriba
1779166179270,18.99,18.99,arriba
1779166179270,34.66,34.66,arriba
1779166179271,48.76,48.76,arriba
1779166179271,35.45,35.45,arriba
1779166179297,9.47,9.47,arriba
1779166179298,4.09,4.09,arriba
1779166179298,13.25,13.25,arriba
1779166179298,15.5,15.5,arriba
1779166179324,13.51,13.51,arriba
1779166179325,5.73,5.73,arriba
1779166179325,-1.27,-1.27,arriba
1779166179326,-7.58,-7.58,arriba
1779166179326,-23.25,-23.25,arriba
1779166179352,-25.36,-25.36,arriba
1779166179352,-11.26,-11.26,arriba
1779166179353,-16.56,-16.56,arriba
1779166179353,-23.34,-23.34,arriba
1779166179354,-35.44,-35.44,arriba
1779166179380,-40.32,-40.32,arriba
1779166179380,-30.72,-30.72,arriba
1779166179381,-38.08,-38.08,arriba
1779166179381,-56.71,-56.71,arriba
1779166179407,-63.47,-63.47,arriba
1779166179408,-69.55,-69.55,arriba
1779166179408,-69.03,-69.03,arriba
1779166179408,-76.56,-76.56,arriba
1779166179435,-85.34,-85.34,arriba
1779166179435,-81.23,-81.23,arriba
1779166179436,-85.54,-85.54,arriba
1779166179436,-105.42,-105.42,arriba
1779166179436,-113.31,-113.31,arriba
1779166179462,-108.41,-108.41,arriba
1779166179463,-110.0,-110.0,arriba
1779166179463,-111.43,-111.43,arriba
1779166179464,-118.72,-118.72,arriba
1779166179464,-129.28,-129.28,arriba
1779166179490,-134.79,-134.79,arriba
1779166179491,-127.74,-127.74,arriba
1779166179491,-121.4,-121.4,arriba
1779166179492,-127.69,-127.69,arriba
1779166179518,-141.35,-141.35,arriba
1779166179518,-137.65,-137.65,arriba
1779166179518,-138.32,-138.32,arriba
1779166179519,-142.92,-142.92,arriba
1779166179519,-147.06,-147.06,arriba
1779166179546,-152.78,-152.78,arriba
1779166179546,-147.94,-147.94,arriba
1779166179547,-151.58,-151.58,arriba
1779166179547,-154.85,-154.85,arriba
1779166179574,-143.8,-143.8,arriba
1779166179575,-139.85,-139.85,arriba
1779166179575,-134.3,-134.3,arriba
1779166179576,-115.3,-115.3,arriba
1779166179576,-112.2,-112.2,arriba
1779166179604,-113.41,-113.41,arriba
1779166179634,-120.5,-120.5,arriba
1779166179634,-138.89,-138.89,arriba
1779166179635,-159.43,-159.43,arriba
1779166179635,-187.92,-187.92,arriba
1779166179636,-223.56,-223.56,arriba
1779166179636,-257.63,-257.63,arriba
1779166179637,-304.3,-304.3,arriba
1779166179637,-352.3,-352.3,arriba
1779166179637,-397.51,-397.51,arriba
1779166179666,-448.19,-448.19,arriba
1779166179666,-497.8,-497.8,arriba
1779166179667,-546.45,-546.45,arriba
1779166179667,-600.24,-600.24,arriba
1779166179667,-646.65,-646.65,arriba
1779166179695,-702.41,-702.41,arriba
1779166179695,-760.61,-760.61,arriba
1779166179696,-808.98,-808.98,arriba
1779166179696,-860.51,-860.51,arriba
1779166179696,-912.89,-912.89,arriba
1779166179724,-958.03,-958.03,arriba
1779166181614,151.62,151.62,arriba
1779166181615,156.02,156.02,arriba
1779166181615,155.99,155.99,arriba
1779166181615,153.96,153.96,arriba
1779166181643,158.13,158.13,arriba
1779166181644,155.89,155.89,arriba
1779166181644,157.87,157.87,arriba
1779166181645,159.65,159.65,arriba
1779166181645,155.25,155.25,arriba
1779166181664,155.29,155.29,arriba
1779166181664,151.33,151.33,arriba
1779166181664,147.77,147.77,arriba
1779166181690,150.56,150.56,arriba
1779166181690,147.07,147.07,arriba
1779166181691,145.93,145.93,arriba
1779166181691,148.91,148.91,arriba
1779166181691,141.58,141.58,arriba
1779166181718,138.99,138.99,arriba
1779166181718,136.66,136.66,arriba
1779166181718,130.56,130.56,arriba
1779166181719,131.08,131.08,arriba
1779166181721,125.54,125.54,arriba
1779166181747,120.55,120.55,arriba
1779166181748,122.06,122.06,arriba
1779166181748,117.42,117.42,arriba
1779166181748,115.25,115.25,arriba
1779166181774,115.29,115.29,arriba
1779166181775,113.33,113.33,arriba
1779166181775,117.57,117.57,arriba
1779166181776,117.38,117.38,arriba
1779166181802,113.21,113.21,arriba
1779166181802,117.46,117.46,arriba
1779166181802,117.28,117.28,arriba
1779166181803,117.12,117.12,arriba
1779166181803,118.97,118.97,arriba
1779166181829,112.64,112.64,arriba
1779166181855,110.95,110.95,arriba
1779166181855,109.42,109.42,arriba
1779166181855,100.05,100.05,arriba
1779166181856,93.61,93.61,arriba
1779166181856,91.82,91.82,arriba
1779166181857,88.2,88.2,arriba
1779166181857,86.95,86.95,arriba
1779166181857,75.82,75.82,arriba
1779166181883,75.81,75.81,arriba
1779166181884,87.8,87.8,arriba
1779166181884,88.59,88.59,arriba
1779166181884,85.29,85.29,arriba
1779166181885,90.33,90.33,arriba
1779166181910,96.87,96.87,arriba
1779166181911,104.75,104.75,arriba
1779166181911,117.84,117.84,arriba
1779166181911,133.63,133.63,arriba
1779166181937,165.83,165.83,arriba
1779166181937,212.82,212.82,arriba
1779166181938,261.1,261.1,arriba
1779166181938,318.56,318.56,arriba
1779166181964,394.27,394.27,arriba
1779166181964,480.41,480.41,arriba
1779166181965,545.94,545.94,arriba
1779166181965,608.91,608.91,arriba
1779166181965,701.59,701.59,arriba
1779166181991,779.0,779.0,arriba
1779166181991,838.67,838.67,arriba
1779166181992,912.37,912.37,arriba
1779166181992,966.7,966.7,arriba
1779166182085,988.57,988.57,arriba
1779166182086,965.28,965.28,arriba
1779166182086,920.32,920.32,arriba
1779166182087,891.86,891.86,arriba
1779166182089,882.24,882.24,arriba
1779166182115,853.58,853.58,arriba
1779166182115,811.79,811.79,arriba
1779166182116,778.18,778.18,arriba
1779166182116,749.93,749.93,arriba
1779166182142,706.51,706.51,arriba
1779166182143,679.42,679.42,arriba
1779166182143,685.05,685.05,arriba
1779166182144,678.11,678.11,arriba
1779166182144,629.87,629.87,arriba
1779166182170,588.45,588.45,arriba
1779166182171,585.17,585.17,arriba
1779166182171,564.22,564.22,arriba
1779166182171,535.37,535.37,arriba
1779166182198,499.4,499.4,arriba
1779166182198,489.03,489.03,arriba
1779166182198,483.69,483.69,arriba
1779166182199,464.89,464.89,arriba
1779166182199,445.97,445.97,arriba
1779166182225,444.94,444.94,arriba
1779166182226,428.02,428.02,arriba
1779166182226,430.78,430.78,arriba
1779166182226,425.27,425.27,arriba
1779166182253,416.31,416.31,arriba
1779166182253,396.25,396.25,arriba
1779166182254,382.19,382.19,arriba
1779166182254,369.54,369.54,arriba
1779166182254,364.15,364.15,arriba
1779166182281,365.31,365.31,arriba
1779166182281,366.34,366.34,arriba
1779166182282,357.28,357.28,arriba
1779166182282,333.12,333.12,arriba
1779166182282,315.37,315.37,arriba
1779166182308,299.41,299.41,arriba
1779166182309,265.03,265.03,arriba
1779166182309,256.1,256.1,arriba
1779166182310,224.06,224.06,arriba
1779166182336,199.22,199.22,arriba
1779166182337,238.86,238.86,arriba
1779166182337,194.55,194.55,arriba
1779166182337,188.66,188.66,arriba
1779166182364,223.36,223.36,arriba
1779166182364,238.59,238.59,arriba
1779166182365,206.3,206.3,arriba
1779166182365,173.24,173.24,arriba
1779166182365,155.48,155.48,arriba
1779166182391,161.5,161.5,arriba
1779166182392,182.92,182.92,arriba
1779166182392,188.2,188.2,arriba
1779166182393,178.95,178.95,arriba
1779166182393,194.62,194.62,arriba
1779166182419,210.72,210.72,arriba
1779166182420,215.22,215.22,arriba
1779166182420,217.27,217.27,arriba
1779166182420,217.11,217.11,arriba
1779166182447,196.96,196.96,arriba
1779166182447,204.84,204.84,arriba
1779166182447,211.92,211.92,arriba
1779166182448,228.3,228.3,arriba
1779166182474,223.03,223.03,arriba
1779166182475,212.3,212.3,arriba
1779166182475,220.64,220.64,arriba
1779166182475,232.14,232.14,arriba
1779166182476,232.5,232.5,arriba
1779166182502,218.81,218.81,arriba
1779166182503,202.5,202.5,arriba
1779166182503,189.82,189.82,arriba
1779166182503,204.4,204.4,arriba
1779166182504,209.53,209.53,arriba
1779166182530,190.15,190.15,arriba
1779166182556,170.7,170.7,arriba
1779166182557,165.2,165.2,arriba
1779166182557,170.25,170.25,arriba
1779166182557,166.79,166.79,arriba
1779166182558,149.68,149.68,arriba
1779166182558,150.28,150.28,arriba
1779166182559,150.82,150.82,arriba
1779166182559,135.31,135.31,arriba
1779166182585,133.34,133.34,arriba
1779166182586,129.58,129.58,arriba
1779166182586,116.19,116.19,arriba
1779166182586,114.14,114.14,arriba
1779166182613,106.29,106.29,arriba
1779166182613,79.23,79.23,arriba
1779166182613,68.87,68.87,arriba
1779166182614,71.55,71.55,arriba
1779166182614,75.97,75.97,arriba
1779166182641,77.94,77.94,arriba
1779166182641,67.71,67.71,arriba
1779166182642,50.51,50.51,arriba
1779166182642,47.03,47.03,arriba
1779166182642,49.89,49.89,arriba
1779166182669,52.47,52.47,arriba
1779166182669,54.79,54.79,arriba
1779166182669,56.88,56.88,arriba
1779166182670,64.76,64.76,arriba
1779166182670,67.85,67.85,arriba
1779166182697,78.64,78.64,arriba
1779166182697,96.34,96.34,arriba
1779166182697,110.27,110.27,arriba
1779166182698,126.81,126.81,arriba
1779166182724,137.7,137.7,arriba
1779166182725,135.5,135.5,arriba
1779166182725,131.52,131.52,arriba
1779166182725,117.93,117.93,arriba
1779166182752,101.71,101.71,arriba
1779166182752,79.11,79.11,arriba
1779166182752,38.76,38.76,arriba
1779166182753,-5.55,-5.55,arriba
1779166182753,-49.42,-49.42,arriba
1779166182779,-100.91,-100.91,arriba
1779166182780,-153.25,-153.25,arriba
1779166182780,-208.36,-208.36,arriba
1779166182781,-271.96,-271.96,arriba
1779166182781,-327.19,-327.19,arriba
1779166182808,-386.91,-386.91,arriba
1779166182808,-452.65,-452.65,arriba
1779166182809,-505.81,-505.81,arriba
1779166182809,-563.66,-563.66,arriba
1779166182836,-613.73,-613.73,arriba
1779166182836,-660.79,-660.79,arriba
1779166182837,-715.14,-715.14,arriba
1779166182837,-766.06,-766.06,arriba
1779166182838,-809.89,-809.89,arriba
1779166182865,-855.33,-855.33,arriba
1779166182865,-886.23,-886.23,arriba
1779166182865,-914.04,-914.04,arriba
1779166182866,-943.07,-943.07,arriba
1779166182893,-961.19,-961.19,arriba
1779166182894,-977.5,-977.5,arriba
1779166182894,-990.19,-990.19,arriba
1779166182895,-997.6,-997.6,arriba
1779166182922,-994.88,-994.88,arriba
1779166182949,-989.82,-989.82,arriba
1779166182950,-985.27,-985.27,arriba
1779166182950,-975.18,-975.18,arriba
1779166182950,-970.09,-970.09,arriba
1779166182951,-961.51,-961.51,arriba
1779166182978,-951.79,-951.79,arriba
1779166183005,-943.05,-943.05,arriba
1779166183006,-923.17,-923.17,arriba
1779166183006,-913.29,-913.29,arriba
1779166183007,-916.39,-916.39,arriba
1779166183007,-921.18,-921.18,arriba
1779166183007,-933.5,-933.5,arriba
1779166183008,-944.58,-944.58,arriba
1779166183008,-956.55,-956.55,arriba
1779166183008,-969.33,-969.33,arriba
1779166183036,-972.83,-972.83,arriba
1779166183036,-973.98,-973.98,arriba
1779166183037,-977.01,-977.01,arriba
1779166183037,-971.74,-971.74,arriba
1779166183064,-971.0,-971.0,arriba
1779166183065,-972.33,-972.33,arriba
1779166183065,-965.53,-965.53,arriba
1779166183065,-961.41,-961.41,arriba
1779166183066,-951.7,-951.7,arriba
1779166183093,-940.96,-940.96,arriba
1779166183093,-935.3,-935.3,arriba
1779166183094,-924.2,-924.2,arriba
1779166183094,-912.21,-912.21,arriba
1779166183094,-901.42,-901.42,arriba
1779166183121,-885.71,-885.71,arriba
1779166183122,-871.57,-871.57,arriba
1779166183122,-854.85,-854.85,arriba
1779166183123,-833.8,-833.8,arriba
1779166184970,9.84,9.84,arriba
1779166184970,10.42,10.42,arriba
1779166184998,8.95,8.95,arriba
1779166184998,5.62,5.62,arriba
1779166184999,8.63,8.63,arriba
1779166184999,5.33,5.33,arriba
1779166184999,2.37,2.37,arriba
1779166185017,3.7,3.7,arriba
1779166185018,-1.1,-1.1,arriba
1779166185018,-3.42,-3.42,arriba
1779166185019,0.49,0.49,arriba
1779166185044,0.0,0.0,arriba
1779166185044,-0.43,-0.43,arriba
1779166185045,1.18,1.18,arriba
1779166185045,-3.37,-3.37,arriba
1779166185047,-1.46,-1.46,arriba
1779166185073,2.25,2.25,arriba
1779166185073,-2.41,-2.41,arriba
1779166185074,-2.6,-2.6,arriba
1779166185074,-2.77,-2.77,arriba
1779166185100,-8.92,-8.92,arriba
1779166185100,-10.46,-10.46,arriba
1779166185101,-13.85,-13.85,arriba
1779166185101,-14.9,-14.9,arriba
1779166185127,-13.84,-13.84,arriba
1779166185128,-18.89,-18.89,arriba
1779166185128,-17.43,-17.43,arriba
1779166185129,-18.12,-18.12,arriba
1779166185129,-22.74,-22.74,arriba
1779166185155,-22.9,-22.9,arriba
1779166185155,-23.04,-23.04,arriba
1779166185156,-25.17,-25.17,arriba
1779166185156,-27.08,-27.08,arriba
1779166185156,-30.81,-30.81,arriba
1779166185182,-30.16,-30.16,arriba
1779166185183,-27.57,-27.57,arriba
1779166185183,-33.25,-33.25,arriba
1779166185183,-36.36,-36.36,arriba
1779166185209,-37.15,-37.15,arriba
1779166185209,-41.87,-41.87,arriba
1779166185210,-38.11,-38.11,arriba
1779166185210,-36.73,-36.73,arriba
1779166185210,-41.49,-41.49,arriba
1779166185236,-31.78,-31.78,arriba
1779166185236,-25.03,-25.03,arriba
1779166185237,-12.96,-12.96,arriba
1779166185237,15.9,15.9,arriba
1779166185263,45.88,45.88,arriba
1779166185263,86.86,86.86,arriba
1779166185263,139.74,139.74,arriba
1779166185264,183.34,183.34,arriba
1779166185264,234.57,234.57,arriba
1779166185290,290.68,290.68,arriba
1779166185315,355.18,355.18,arriba
1779166185315,431.23,431.23,arriba
1779166185316,489.68,489.68,arriba
1779166185316,552.28,552.28,arriba
1779166185316,624.62,624.62,arriba
1779166185317,671.72,671.72,arriba
1779166185317,712.12,712.12,arriba
1779166185343,754.48,754.48,arriba
1779166185343,794.6,794.6,arriba
1779166185344,858.7,858.7,arriba
1779166185344,904.4,904.4,arriba
1779166185344,921.53,921.53,arriba
1779166185371,928.94,928.94,arriba
1779166185371,921.62,921.62,arriba
1779166185371,937.02,937.02,arriba
1779166185372,930.89,930.89,arriba
1779166185398,899.37,899.37,arriba
1779166185398,923.0,923.0,arriba
1779166185398,948.27,948.27,arriba
1779166185399,949.01,949.01,arriba
1779166185399,939.68,939.68,arriba
1779166185425,899.28,899.28,arriba
1779166185426,856.92,856.92,arriba
1779166185426,852.79,852.79,arriba
1779166185427,837.08,837.08,arriba
1779166185427,816.94,816.94,arriba
1779166185453,790.82,790.82,arriba
1779166185453,749.3,749.3,arriba
1779166185454,749.94,749.94,arriba
1779166185454,730.51,730.51,arriba
1779166185480,703.03,703.03,arriba
1779166185481,672.3,672.3,arriba
1779166185481,616.63,616.63,arriba
1779166185481,600.54,600.54,arriba
1779166185508,604.05,604.05,arriba
1779166185508,599.22,599.22,arriba
1779166185508,588.86,588.86,arriba
1779166185509,575.54,575.54,arriba
1779166185509,545.56,545.56,arriba
1779166185535,512.57,512.57,arriba
1779166185535,498.88,498.88,arriba
1779166185536,500.56,500.56,arriba
1779166185536,482.07,482.07,arriba
1779166185562,473.43,473.43,arriba
1779166185562,459.66,459.66,arriba
1779166185563,477.26,477.26,arriba
1779166185563,457.1,457.1,arriba
1779166185564,456.96,456.96,arriba
1779166185590,464.83,464.83,arriba
1779166185590,437.92,437.92,arriba
1779166185590,421.69,421.69,arriba
1779166185591,417.09,417.09,arriba
1779166185617,414.95,414.95,arriba
1779166185618,407.02,407.02,arriba
1779166185644,409.89,409.89,arriba
1779166185670,404.47,404.47,arriba
1779166185670,397.59,397.59,arriba
1779166185671,389.4,389.4,arriba
1779166185671,382.03,382.03,arriba
1779166185671,355.39,355.39,arriba
1779166185672,333.42,333.42,arriba
1779166185672,361.65,361.65,arriba
1779166185672,377.05,377.05,arriba
1779166185673,356.91,356.91,arriba
1779166185673,330.79,330.79,arriba
1779166185674,295.28,295.28,arriba
1779166185700,289.32,289.32,arriba
1779166185700,291.95,291.95,arriba
1779166185701,290.33,290.33,arriba
1779166185701,282.86,282.86,arriba
1779166185727,288.14,288.14,arriba
1779166185727,270.9,270.9,arriba
1779166185728,243.38,243.38,arriba
1779166185728,228.61,228.61,arriba
1779166185754,239.31,239.31,arriba
1779166185755,230.95,230.95,arriba
1779166185755,211.42,211.42,arriba
1779166185756,223.85,223.85,arriba
1779166185756,229.03,229.03,arriba
1779166185782,211.7,211.7,arriba
1779166185782,186.1,186.1,arriba
1779166185783,175.05,175.05,arriba
1779166185783,171.12,171.12,arriba
1779166185784,173.57,173.57,arriba
1779166185810,157.78,157.78,arriba
1779166185810,141.57,141.57,arriba
1779166185811,126.98,126.98,arriba
1779166185811,129.85,129.85,arriba
1779166185811,130.44,130.44,arriba
1779166185837,122.96,122.96,arriba
1779166185838,108.23,108.23,arriba
1779166185838,98.98,98.98,arriba
1779166185839,82.65,82.65,arriba
1779166185865,83.95,83.95,arriba
1779166185866,89.12,89.12,arriba
1779166185866,71.78,71.78,arriba
1779166185866,58.17,58.17,arriba
1779166185894,71.92,71.92,arriba
1779166185894,78.3,78.3,arriba
1779166185895,60.03,60.03,arriba
1779166185895,53.6,53.6,arriba
1779166185896,49.81,49.81,arriba
1779166185922,42.39,42.39,arriba
1779166185922,29.72,29.72,arriba
1779166185922,18.32,18.32,arriba
1779166185923,22.05,22.05,arriba
1779166185923,29.42,29.42,arriba
1779166185949,26.04,26.04,arriba
1779166185950,13.01,13.01,arriba
1779166185950,-10.73,-10.73,arriba
1779166185950,-18.08,-18.08,arriba
1779166185951,-14.71,-14.71,arriba
1779166185978,-25.67,-25.67,arriba
1779166185978,-43.53,-43.53,arriba
1779166185978,-69.61,-69.61,arriba
1779166185979,-99.08,-99.08,arriba
1779166186005,-123.61,-123.61,arriba
1779166186005,-149.68,-149.68,arriba
1779166186006,-177.14,-177.14,arriba
1779166186006,-197.86,-197.86,arriba
1779166186007,-228.51,-228.51,arriba
1779166186033,-260.09,-260.09,arriba
1779166186034,-278.51,-278.51,arriba
1779166186034,-297.09,-297.09,arriba
1779166186035,-309.81,-309.81,arriba
1779166186061,-323.27,-323.27,arriba
1779166186062,-333.37,-333.37,arriba
1779166186062,-338.47,-338.47,arriba
1779166186062,-357.05,-357.05,arriba
1779166186063,-377.78,-377.78,arriba
1779166186089,-392.43,-392.43,arriba
1779166186090,-417.62,-417.62,arriba
1779166186090,-448.29,-448.29,arriba
1779166186091,-481.89,-481.89,arriba
1779166186091,-518.14,-518.14,arriba
1779166186118,-546.75,-546.75,arriba
1779166186118,-582.51,-582.51,arriba
1779166186119,-622.69,-622.69,arriba
1779166186119,-658.85,-658.85,arriba
1779166186146,-701.4,-701.4,arriba
1779166186147,-745.69,-745.69,arriba
