timestamp_ms,H,V,etiqueta
1778716640973,-43.47,-43.47,reposo
1778716640999,-40.46,-40.46,reposo
1778716640999,-41.75,-41.75,reposo
1778716641000,-42.9,-42.9,reposo
1778716641000,-37.94,-37.94,reposo
1778716641000,-39.48,-39.48,reposo
1778716641026,-36.87,-36.87,reposo
1778716641026,-34.51,-34.51,reposo
1778716641026,-36.39,-36.39,reposo
1778716641027,-36.08,-36.08,reposo
1778716641052,-37.81,-37.81,reposo
1778716641053,-39.36,-39.36,reposo
1778716641053,-34.76,-34.76,reposo
1778716641053,-32.61,-32.61,reposo
1778716641079,-30.68,-30.68,reposo
1778716641079,-26.95,-26.95,reposo
1778716641079,-29.58,-29.58,reposo
1778716641080,-31.96,-31.96,reposo
1778716641080,-34.09,-34.09,reposo
1778716641106,-40.02,-40.02,reposo
1778716641131,-41.35,-41.35,reposo
1778716641132,-44.54,-44.54,reposo
1778716641132,-51.42,-51.42,reposo
1778716641132,-53.61,-53.61,reposo
1778716641133,-57.58,-57.58,reposo
1778716641133,-59.16,-59.16,reposo
1778716641134,-52.57,-52.57,reposo
1778716641159,-52.65,-52.65,reposo
1778716641159,-50.71,-50.71,reposo
1778716641160,-44.97,-44.97,reposo
1778716641160,-45.81,-45.81,reposo
1778716641161,-44.56,-44.56,reposo
1778716641186,-41.44,-41.44,reposo
1778716641186,-42.62,-42.62,reposo
1778716641186,-39.69,-39.69,reposo
1778716641187,-37.06,-37.06,reposo
1778716641212,-38.68,-38.68,reposo
1778716641212,-36.15,-36.15,reposo
1778716641213,-37.86,-37.86,reposo
1778716641213,-37.41,-37.41,reposo
1778716641214,-33.0,-33.0,reposo
1778716641239,-35.03,-35.03,reposo
1778716641239,-34.86,-34.86,reposo
1778716641240,-28.71,-28.71,reposo
1778716641240,-27.17,-27.17,reposo
1778716641265,-21.78,-21.78,reposo
1778716641266,-18.94,-18.94,reposo
1778716641266,-22.38,-22.38,reposo
1778716641266,-21.47,-21.47,reposo
1778716641267,-20.65,-20.65,reposo
1778716641292,-19.92,-19.92,reposo
1778716641293,-15.26,-15.26,reposo
1778716641293,-17.07,-17.07,reposo
1778716641293,-16.69,-16.69,reposo
1778716641319,-14.35,-14.35,reposo
1778716641319,-16.25,-16.25,reposo
1778716641320,-11.96,-11.96,reposo
1778716641320,-12.09,-12.09,reposo
1778716641320,-20.22,-20.22,reposo
1778716641346,-17.53,-17.53,reposo
1778716641346,-17.11,-17.11,reposo
1778716641346,-20.73,-20.73,reposo
1778716641347,-19.99,-19.99,reposo
1778716641373,-23.32,-23.32,reposo
1778716641398,-26.32,-26.32,reposo
1778716641399,-27.02,-27.02,reposo
1778716641399,-27.65,-27.65,reposo
1778716641400,-28.22,-28.22,reposo
1778716641400,-30.73,-30.73,reposo
1778716641400,-38.99,-38.99,reposo
1778716641401,-40.42,-40.42,reposo
1778716641401,-41.71,-41.71,reposo
1778716641426,-44.87,-44.87,reposo
1778716641427,-41.72,-41.72,reposo
1778716641427,-42.88,-42.88,reposo
1778716641427,-41.92,-41.92,reposo
1778716641453,-35.06,-35.06,reposo
1778716641453,-34.89,-34.89,reposo
1778716641453,-36.73,-36.73,reposo
1778716641454,-36.39,-36.39,reposo
1778716641454,-38.08,-38.08,reposo
1778716641479,-35.61,-35.61,reposo
1778716641480,-33.38,-33.38,reposo
1778716641480,-33.37,-33.37,reposo
1778716641481,-29.37,-29.37,reposo
1778716641506,-25.76,-25.76,reposo
1778716641506,-24.52,-24.52,reposo
1778716641507,-19.4,-19.4,reposo
1778716641507,-18.79,-18.79,reposo
1778716641507,-16.24,-16.24,reposo
1778716641533,-13.95,-13.95,reposo
1778716641534,-15.89,-15.89,reposo
1778716641534,-13.63,-13.63,reposo
1778716641534,-11.6,-11.6,reposo
1778716641560,-15.77,-15.77,reposo
1778716641560,-13.53,-13.53,reposo
1778716641561,-15.51,-15.51,reposo
1778716641561,-19.29,-19.29,reposo
1778716641561,-16.69,-16.69,reposo
1778716641587,-16.35,-16.35,reposo
1778716641587,-16.05,-16.05,reposo
1778716641587,-13.78,-13.78,reposo
1778716641588,-17.73,-17.73,reposo
1778716641613,-17.29,-17.29,reposo
1778716641613,-18.89,-18.89,reposo
1778716641614,-24.34,-24.34,reposo
1778716641614,-25.23,-25.23,reposo
1778716641614,-26.04,-26.04,reposo
1778716641640,-28.77,-28.77,reposo
1778716641640,-27.23,-27.23,reposo
1778716641641,-29.83,-29.83,reposo
1778716641641,-30.18,-30.18,reposo
1778716641666,-26.5,-26.5,reposo
1778716641667,-27.18,-27.18,reposo
1778716641667,-27.79,-27.79,reposo
1778716641668,-28.35,-28.35,reposo
1778716641668,-34.84,-34.84,reposo
1778716641693,-34.69,-34.69,reposo
1778716641694,-36.55,-36.55,reposo
1778716641694,-40.23,-40.23,reposo
1778716641695,-39.54,-39.54,reposo
1778716641720,-40.92,-40.92,reposo
1778716641721,-42.16,-42.16,reposo
1778716641721,-39.27,-39.27,reposo
1778716641721,-40.68,-40.68,reposo
1778716641747,-39.94,-39.94,reposo
1778716641747,-35.28,-35.28,reposo
1778716641748,-39.08,-39.08,reposo
1778716641748,-34.51,-34.51,reposo
1778716641748,-30.39,-30.39,reposo
1778716641774,-28.68,-28.68,reposo
1778716641774,-27.15,-27.15,reposo
1778716641774,-29.76,-29.76,reposo
1778716641775,-32.12,-32.12,reposo
1778716641800,-30.24,-30.24,reposo
1778716641801,-32.55,-32.55,reposo
1778716641801,-30.62,-30.62,reposo
1778716641801,-26.89,-26.89,reposo
1778716641827,-31.54,-31.54,reposo
1778716641827,-29.71,-29.71,reposo
1778716641828,-28.08,-28.08,reposo
1778716641828,-30.6,-30.6,reposo
1778716641828,-26.87,-26.87,reposo
1778716641854,-27.52,-27.52,reposo
1778716641854,-32.1,-32.1,reposo
1778716641854,-30.22,-30.22,reposo
1778716641855,-36.53,-36.53,reposo
1778716641855,-42.21,-42.21,reposo
1778716641881,-41.32,-41.32,reposo
1778716641881,-46.52,-46.52,reposo
1778716641881,-51.2,-51.2,reposo
1778716641882,-51.41,-51.41,reposo
1778716641907,-53.6,-53.6,reposo
1778716641907,-51.57,-51.57,reposo
1778716641908,-49.75,-49.75,reposo
1778716641908,-50.11,-50.11,reposo
1778716641909,-44.43,-44.43,reposo
1778716641934,-41.32,-41.32,reposo
1778716641934,-40.52,-40.52,reposo
1778716641935,-37.8,-37.8,reposo
1778716641935,-35.35,-35.35,reposo
1778716641960,-31.15,-31.15,reposo
1778716641961,-27.36,-27.36,reposo
1778716641961,-27.96,-27.96,reposo
1778716641961,-26.5,-26.5,reposo
1778716641962,-25.18,-25.18,reposo
1778716641987,-25.99,-25.99,reposo
1778716641987,-20.72,-20.72,reposo
1778716641988,-21.98,-21.98,reposo
1778716641988,-27.12,-27.12,reposo
1778716642013,-25.74,-25.74,reposo
1778716642014,-28.5,-28.5,reposo
1778716642014,-30.98,-30.98,reposo
1778716642015,-25.21,-25.21,reposo
1778716642040,-28.02,-28.02,reposo
1778716642040,-28.55,-28.55,reposo
1778716642041,-29.03,-29.03,reposo
1778716642041,-31.46,-31.46,reposo
1778716642041,-27.64,-27.64,reposo
1778716642067,-28.21,-28.21,reposo
1778716642067,-32.72,-32.72,reposo
1778716642068,-32.78,-32.78,reposo
1778716642068,-36.84,-36.84,reposo
1778716642093,-42.48,-42.48,reposo
1778716642094,-45.57,-45.57,reposo
1778716642094,-54.34,-54.34,reposo
1778716642095,-58.24,-58.24,reposo
1778716642120,-57.75,-57.75,reposo
1778716642120,-57.31,-57.31,reposo
1778716642121,-50.91,-50.91,reposo
1778716642121,-47.15,-47.15,reposo
1778716642121,-49.77,-49.77,reposo
1778716642147,-44.12,-44.12,reposo
1778716642147,-41.04,-41.04,reposo
1778716642148,-38.27,-38.27,reposo
1778716642148,-33.77,-33.77,reposo
1778716643947,-6.75,-6.75,reposo
1778716643948,-3.4,-3.4,reposo
1778716643948,-0.4,-0.4,reposo
1778716643975,-1.69,-1.69,reposo
1778716643976,-0.85,-0.85,reposo
1778716643976,-2.1,-2.1,reposo
1778716643977,-3.22,-3.22,reposo
1778716643977,3.77,3.77,reposo
1778716643996,6.06,6.06,reposo
1778716643996,4.12,4.12,reposo
1778716643997,6.38,6.38,reposo
1778716643998,2.41,2.41,reposo
1778716644023,0.84,0.84,reposo
1778716644024,3.42,3.42,reposo
1778716644024,1.75,1.75,reposo
1778716644024,8.24,8.24,reposo
1778716644050,16.08,16.08,reposo
1778716644050,15.14,15.14,reposo
1778716644051,18.3,18.3,reposo
1778716644051,17.14,17.14,reposo
1778716644051,14.09,14.09,reposo
1778716644077,17.35,17.35,reposo
1778716644077,24.28,24.28,reposo
1778716644078,24.52,24.52,reposo
1778716644078,26.74,26.74,reposo
1778716644104,20.73,20.73,reposo
1778716644105,17.33,17.33,reposo
1778716644105,20.26,20.26,reposo
1778716644105,20.9,20.9,reposo
1778716644131,17.48,17.48,reposo
1778716644132,16.4,16.4,reposo
1778716644132,9.43,9.43,reposo
1778716644132,7.15,7.15,reposo
1778716644133,5.11,5.11,reposo
1778716644158,1.26,1.26,reposo
1778716644159,1.81,1.81,reposo
1778716644159,-1.71,-1.71,reposo
1778716644159,-6.87,-6.87,reposo
1778716644186,-5.51,-5.51,reposo
1778716644186,-8.29,-8.29,reposo
1778716644186,-10.8,-10.8,reposo
1778716644187,-9.05,-9.05,reposo
1778716644187,-11.48,-11.48,reposo
1778716644212,-11.66,-11.66,reposo
1778716644213,-9.83,-9.83,reposo
1778716644213,-12.18,-12.18,reposo
1778716644214,-10.29,-10.29,reposo
1778716644240,-10.59,-10.59,reposo
1778716644240,-14.87,-14.87,reposo
1778716644240,-10.71,-10.71,reposo
1778716644241,-12.97,-12.97,reposo
1778716644241,-15.01,-15.01,reposo
1778716644267,-12.84,-12.84,reposo
1778716644267,-14.89,-14.89,reposo
1778716644267,-14.73,-14.73,reposo
1778716644268,-10.59,-10.59,reposo
1778716644294,-14.86,-14.86,reposo
1778716644294,-14.71,-14.71,reposo
1778716644295,-14.57,-14.57,reposo
1778716644295,-20.44,-20.44,reposo
1778716644295,-21.73,-21.73,reposo
1778716644321,-26.89,-26.89,reposo
1778716644321,-33.53,-33.53,reposo
1778716644322,-33.51,-33.51,reposo
1778716644322,-37.49,-37.49,reposo
1778716644322,-41.08,-41.08,reposo
1778716644348,-42.3,-42.3,reposo
1778716644348,-49.4,-49.4,reposo
1778716644349,-53.79,-53.79,reposo
1778716644349,-53.75,-53.75,reposo
1778716644374,-55.7,-55.7,reposo
1778716644375,-53.47,-53.47,reposo
1778716644375,-49.45,-49.45,reposo
1778716644375,-49.84,-49.84,reposo
1778716644376,-44.19,-44.19,reposo
1778716644402,-43.1,-43.1,reposo
1778716644402,-40.12,-40.12,reposo
1778716644403,-31.44,-31.44,reposo
1778716644403,-29.63,-29.63,reposo
1778716644429,-26.0,-26.0,reposo
1778716644429,-18.73,-18.73,reposo
1778716644430,-18.19,-18.19,reposo
1778716644430,-13.7,-13.7,reposo
1778716644456,-9.66,-9.66,reposo
1778716644456,-10.03,-10.03,reposo
1778716644456,-6.36,-6.36,reposo
1778716644457,-5.05,-5.05,reposo
1778716644457,-3.88,-3.88,reposo
1778716644483,-0.82,-0.82,reposo
1778716644483,-4.07,-4.07,reposo
1778716644483,-7.0,-7.0,reposo
1778716644484,-5.63,-5.63,reposo
1778716644510,-6.4,-6.4,reposo
1778716644510,-5.09,-5.09,reposo
1778716644510,0.09,0.09,reposo
1778716644511,0.74,0.74,reposo
1778716644511,1.34,1.34,reposo
1778716644537,5.87,5.87,reposo
1778716644537,3.95,3.95,reposo
1778716644538,8.23,8.23,reposo
1778716644538,10.07,10.07,reposo
1778716644564,11.73,11.73,reposo
1778716644565,17.23,17.23,reposo
1778716644565,12.17,12.17,reposo
1778716644565,7.62,7.62,reposo
1778716644566,9.53,9.53,reposo
1778716644591,7.24,7.24,reposo
1778716644592,9.19,9.19,reposo
1778716644592,12.94,12.94,reposo
1778716644592,8.31,8.31,reposo
1778716644593,6.15,6.15,reposo
1778716644618,6.2,6.2,reposo
1778716644619,2.25,2.25,reposo
1778716644619,2.69,2.69,reposo
1778716644619,1.09,1.09,reposo
1778716644620,-6.35,-6.35,reposo
1778716644645,-11.05,-11.05,reposo
1778716644646,-17.27,-17.27,reposo
1778716644646,-22.88,-22.88,reposo
1778716644646,-23.92,-23.92,reposo
1778716644672,-30.86,-30.86,reposo
1778716644673,-35.11,-35.11,reposo
1778716644673,-34.93,-34.93,reposo
1778716644673,-36.77,-36.77,reposo
1778716644674,-34.42,-34.42,reposo
1778716644699,-34.31,-34.31,reposo
1778716644699,-42.21,-42.21,reposo
1778716644700,-43.32,-43.32,reposo
1778716644700,-44.32,-44.32,reposo
1778716644726,-45.22,-45.22,reposo
1778716644727,-44.03,-44.03,reposo
1778716644727,-48.96,-48.96,reposo
1778716644727,-55.4,-55.4,reposo
1778716644728,-55.19,-55.19,reposo
1778716644753,-61.0,-61.0,reposo
1778716644754,-62.23,-62.23,reposo
1778716644754,-61.34,-61.34,reposo
1778716644754,-62.54,-62.54,reposo
1778716644780,-63.62,-63.62,reposo
1778716644780,-66.59,-66.59,reposo
1778716644781,-71.26,-71.26,reposo
1778716644781,-69.47,-69.47,reposo
1778716644781,-73.85,-73.85,reposo
1778716644807,-79.8,-79.8,reposo
1778716644808,-77.15,-77.15,reposo
1778716644808,-78.77,-78.77,reposo
1778716644808,-78.22,-78.22,reposo
1778716644835,-73.73,-73.73,reposo
1778716644835,-73.69,-73.69,reposo
1778716644835,-71.65,-71.65,reposo
1778716644836,-67.82,-67.82,reposo
1778716644861,-66.37,-66.37,reposo
1778716644861,-61.07,-61.07,reposo
1778716644862,-60.29,-60.29,reposo
1778716644862,-61.59,-61.59,reposo
1778716644863,-58.77,-58.77,reposo
1778716644888,-64.22,-64.22,reposo
1778716644889,-63.13,-63.13,reposo
1778716644889,-54.15,-54.15,reposo
1778716644889,-54.07,-54.07,reposo
1778716644915,-53.99,-53.99,reposo
1778716644915,-51.93,-51.93,reposo
1778716644916,-54.06,-54.06,reposo
1778716644916,-53.99,-53.99,reposo
1778716644916,-53.92,-53.92,reposo
1778716644942,-57.86,-57.86,reposo
1778716644967,-57.41,-57.41,reposo
1778716644968,-65.0,-65.0,reposo
1778716644968,-69.83,-69.83,reposo
1778716644969,-68.18,-68.18,reposo
1778716644969,-70.69,-70.69,reposo
1778716644969,-66.96,-66.96,reposo
1778716644970,-65.59,-65.59,reposo
1778716644970,-66.37,-66.37,reposo
1778716644996,-63.06,-63.06,reposo
1778716644996,-66.09,-66.09,reposo
1778716644997,-66.81,-66.81,reposo
1778716644997,-61.46,-61.46,reposo
1778716644997,-60.65,-60.65,reposo
1778716645023,-61.91,-61.91,reposo
1778716645023,-59.05,-59.05,reposo
1778716645024,-62.48,-62.48,reposo
1778716645024,-59.57,-59.57,reposo
1778716645050,-52.94,-52.94,reposo
1778716645050,-50.98,-50.98,reposo
1778716645050,-47.21,-47.21,reposo
1778716645051,-41.82,-41.82,reposo
1778716645076,-40.97,-40.97,reposo
1778716645077,-32.21,-32.21,reposo
1778716645077,-30.32,-30.32,reposo
1778716645077,-30.62,-30.62,reposo
1778716645078,-30.89,-30.89,reposo
1778716645104,-35.13,-35.13,reposo
1778716645129,-38.95,-38.95,reposo
1778716645130,-38.39,-38.39,reposo
1778716645130,-43.88,-43.88,reposo
1778716645130,-44.82,-44.82,reposo
1778716645131,-43.67,-43.67,reposo
1778716645131,-48.64,-48.64,reposo
1778716645132,-45.11,-45.11,reposo
1778716645132,-43.93,-43.93,reposo
1778716645158,-46.87,-46.87,reposo
1778716645158,-41.51,-41.51,reposo
1778716645159,-40.69,-40.69,reposo
1778716645159,-41.96,-41.96,reposo
1778716645185,-39.09,-39.09,reposo
1778716645185,-40.52,-40.52,reposo
1778716645185,-39.8,-39.8,reposo
1778716645186,-37.15,-37.15,reposo
1778716645186,-40.77,-40.77,reposo
1778716645211,-42.02,-42.02,reposo
1778716645212,-45.15,-45.15,reposo
1778716645212,-51.97,-51.97,reposo
1778716645212,-56.1,-56.1,reposo
1778716645238,-63.82,-63.82,reposo
1778716645239,-72.77,-72.77,reposo
1778716645239,-76.83,-76.83,reposo
1778716645240,-84.48,-84.48,reposo
1778716645240,-89.36,-89.36,reposo
1778716645266,-87.76,-87.76,reposo
1778716645266,-90.31,-90.31,reposo
1778716645267,-90.61,-90.61,reposo
1778716645267,-90.88,-90.88,reposo
1778716645267,-97.13,-97.13,reposo
1778716645293,-98.75,-98.75,reposo
1778716645293,-104.2,-104.2,reposo
1778716645294,-109.12,-109.12,reposo
1778716645294,-107.54,-107.54,reposo
1778716645319,-110.11,-110.11,reposo
1778716645320,-112.44,-112.44,reposo
1778716645320,-114.52,-114.52,reposo
1778716645321,-120.4,-120.4,reposo
1778716645346,-119.7,-119.7,reposo
1778716645346,-121.06,-121.06,reposo
1778716645347,-126.28,-126.28,reposo
1778716645347,-126.99,-126.99,reposo
1778716645373,-129.62,-129.62,reposo
1778716645374,-129.99,-129.99,reposo
1778716645374,-124.32,-124.32,reposo
1778716645400,-125.22,-125.22,reposo
1778716645401,-122.03,-122.03,reposo
1778716645401,-121.16,-121.16,reposo
1778716645401,-128.38,-128.38,reposo
1778716645427,-128.87,-128.87,reposo
1778716645428,-129.32,-129.32,reposo
1778716645428,-133.72,-133.72,reposo
1778716645429,-135.68,-135.68,reposo
1778716645429,-145.44,-145.44,reposo
1778716645429,-152.23,-152.23,reposo
1778716645430,-152.34,-152.34,reposo
1778716645456,-154.44,-154.44,reposo
1778716645456,-152.32,-152.32,reposo
1778716645457,-148.42,-148.42,reposo
1778716645457,-144.91,-144.91,reposo
1778716645483,-139.75,-139.75,reposo
1778716645483,-137.11,-137.11,reposo
1778716645484,-138.73,-138.73,reposo
1778716645484,-134.19,-134.19,reposo
1778716645484,-130.1,-130.1,reposo
1778716647326,4.65,4.65,reposo
1778716647326,14.86,14.86,reposo
1778716647326,28.04,28.04,reposo
1778716647354,49.9,49.9,reposo
1778716647355,65.58,65.58,reposo
1778716647356,79.69,79.69,reposo
1778716647356,94.39,94.39,reposo
1778716647356,105.62,105.62,reposo
1778716647357,117.72,117.72,reposo
1778716647376,128.62,128.62,reposo
1778716647376,136.43,136.43,reposo
1778716647377,145.45,145.45,reposo
1778716647402,149.57,149.57,reposo
1778716647402,155.28,155.28,reposo
1778716647403,160.42,160.42,reposo
1778716647403,155.05,155.05,reposo
1778716647429,150.21,150.21,reposo
1778716647429,143.86,143.86,reposo
1778716647430,132.14,132.14,reposo
1778716647430,125.6,125.6,reposo
1778716647430,117.7,117.7,reposo
1778716647456,108.6,108.6,reposo
1778716647457,102.41,102.41,reposo
1778716647457,90.84,90.84,reposo
1778716647457,82.42,82.42,reposo
1778716647459,78.85,78.85,reposo
1778716647485,69.63,69.63,reposo
1778716647485,63.34,63.34,reposo
1778716647486,59.67,59.67,reposo
1778716647486,52.37,52.37,reposo
1778716647511,49.8,49.8,reposo
1778716647512,45.49,45.49,reposo
1778716647512,37.61,37.61,reposo
1778716647513,32.52,32.52,reposo
1778716647538,25.93,25.93,reposo
1778716647539,20.01,20.01,reposo
1778716647539,14.67,14.67,reposo
1778716647539,5.87,5.87,reposo
1778716647540,-0.04,-0.04,reposo
1778716647566,-3.37,-3.37,reposo
1778716647566,-10.37,-10.37,reposo
1778716647567,-10.66,-10.66,reposo
1778716647567,-8.93,-8.93,reposo
1778716647593,-13.37,-13.37,reposo
1778716647593,-11.36,-11.36,reposo
1778716647594,-11.56,-11.56,reposo
1778716647594,-15.73,-15.73,reposo
1778716647594,-17.49,-17.49,reposo
1778716647620,-25.08,-25.08,reposo
1778716647620,-31.9,-31.9,reposo
1778716647621,-32.04,-32.04,reposo
1778716647621,-36.17,-36.17,reposo
1778716647646,-37.88,-37.88,reposo
1778716647647,-39.43,-39.43,reposo
1778716647647,-46.82,-46.82,reposo
1778716647648,-49.47,-49.47,reposo
1778716647648,-49.85,-49.85,reposo
1778716647674,-54.2,-54.2,reposo
1778716647674,-54.11,-54.11,reposo
1778716647674,-56.03,-56.03,reposo
1778716647675,-61.76,-61.76,reposo
1778716647675,-60.92,-60.92,reposo
1778716647701,-64.16,-64.16,reposo
1778716647702,-67.07,-67.07,reposo
1778716647702,-63.7,-63.7,reposo
1778716647702,-66.66,-66.66,reposo
1778716647728,-67.33,-67.33,reposo
1778716647754,-67.93,-67.93,reposo
1778716647754,-72.46,-72.46,reposo
1778716647755,-72.55,-72.55,reposo
1778716647755,-74.63,-74.63,reposo
1778716647755,-80.5,-80.5,reposo
1778716647756,-83.78,-83.78,reposo
1778716647756,-88.73,-88.73,reposo
1778716647756,-93.19,-93.19,reposo
1778716647782,-91.2,-91.2,reposo
1778716647782,-89.42,-89.42,reposo
1778716647783,-87.81,-87.81,reposo
1778716647783,-88.36,-88.36,reposo
1778716647809,-92.85,-92.85,reposo
1778716647809,-88.9,-88.9,reposo
1778716647809,-87.34,-87.34,reposo
1778716647810,-87.94,-87.94,reposo
1778716647810,-86.48,-86.48,reposo
1778716647836,-85.16,-85.16,reposo
1778716647836,-83.98,-83.98,reposo
1778716647837,-78.91,-78.91,reposo
1778716647837,-86.35,-86.35,reposo
1778716647863,-93.05,-93.05,reposo
1778716647863,-95.08,-95.08,reposo
1778716647864,-102.9,-102.9,reposo
1778716647864,-105.94,-105.94,reposo
1778716647865,-110.68,-110.68,reposo
1778716647890,-114.94,-114.94,reposo
1778716647916,-112.78,-112.78,reposo
1778716647942,-110.84,-110.84,reposo
1778716647942,-109.08,-109.08,reposo
1778716647942,-103.51,-103.51,reposo
1778716647943,-104.49,-104.49,reposo
1778716647943,-103.37,-103.37,reposo
1778716647943,-104.37,-104.37,reposo
1778716647944,-107.26,-107.26,reposo
1778716647944,-105.87,-105.87,reposo
1778716647945,-104.61,-104.61,reposo
1778716647945,-105.48,-105.48,reposo
1778716647945,-100.27,-100.27,reposo
1778716647971,-101.57,-101.57,reposo
1778716647972,-100.75,-100.75,reposo
1778716647972,-92.0,-92.0,reposo
1778716647972,-92.14,-92.14,reposo
